Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,72925,13,-1,77.853,30.4257,-71.4312,-5.73938,-0.0738548,-1.16813,-13,1,30.8959,-20.8745,22.7099,1.74872,0.0566613,2.31411,-11,1,459.161,-58.4868,208.531,-404.874,-1.38366,1.84424,11,-1,156.792,2.49177,-153.199,-33.2844,-0.215561,-1.55453
1,161830,-13,1,41.5803,-0.146654,-18.1514,-37.4087,-1.47053,-1.57888,13,-1,11.707,2.15808,-8.90488,-7.28624,-0.728924,-1.33303,-11,1,34.9422,-26.7696,-8.43859,-20.8119,-0.686314,-2.83622,11,-1,34.7941,11.6597,20.7525,-25.3774,-0.927358,1.0589
1,35729,13,-1,8.22892,-2.08209,7.92496,-0.750889,-0.0915122,1.82772,-13,1,3.91808,-3.01648,2.13678,1.29431,0.343347,2.52527,-11,1,59.7384,29.513,-14.9517,-49.7404,-1.19667,-0.468925,11,-1,27.0938,-21.1572,11.3761,12.5312,0.500502,2.64825
1,118497,-13,1,116.533,-48.8776,-3.17392,105.739,1.51248,-3.07675,13,-1,43.5971,31.3216,-19.0151,23.6236,0.60679,-0.545618,-11,1,72.5593,5.86011,-71.1275,13.0917,0.182425,-1.48859,11,-1,33.9363,6.75082,18.2127,-27.828,-1.15684,1.21583
1,130280,-13,1,35.4539,-32.8913,5.66112,11.9616,0.35114,2.97115,13,-1,32.0713,14.7102,-26.8081,9.66921,0.311161,-1.06894,-11,1,23.524,22.1639,-6.1584,4.92084,0.212318,-0.271021,11,-1,12.5527,9.32634,-8.39236,-0.39735,-0.0316652,-0.732736
1,10887,13,-1,39.9909,35.7748,-16.6354,6.53378,0.16486,-0.43526,-13,1,16.5318,-15.0358,6.74332,-1.32019,-0.0800297,2.72,-11,1,17.1645,-13.9074,4.95799,8.75335,0.562688,2.79914,11,-1,12.107,-7.48892,5.26477,7.9232,0.783013,2.52885
1,74549,-13,1,74.1243,52.9691,48.7296,-17.7227,-0.243814,0.743736,13,-1,40.0361,-29.7216,-22.1274,-15.1618,-0.398547,-2.50163,11,-1,33.9092,-3.78559,-30.35,-14.6419,-0.462103,-1.69489,-11,1,7.26448,-1.54661,-5.04821,-4.98962,-0.84197,-1.86809
1,90882,-13,1,57.8578,35.3839,9.16767,44.8491,1.03313,0.253517,13,-1,14.9892,2.6213,7.38678,12.7761,1.26478,1.2298,-11,1,38.4564,-20.2008,-11.2773,30.7188,1.09527,-2.63243,11,-1,18.1079,-6.41074,6.42111,15.6707,1.31447,2.35539
1,91672,13,-1,17.7092,-17.1546,-0.482734,-4.36967,-0.251949,-3.11346,-13,1,7.17491,-5.90631,0.558863,-4.03379,-0.636144,3.04725,11,-1,63.5433,46.0426,2.36962,-43.729,-0.844482,0.0514206,-11,1,13.7078,-2.28409,-8.5263,10.4875,1.00835,-1.83254
1,68883,13,-1,8.70445,-4.36458,6.95616,-2.88416,-0.344364,2.13115,-13,1,13.8161,-0.0492401,5.68547,-12.5915,-1.53568,1.57946,11,-1,35.4438,14.4754,-15.681,28.2989,1.09423,-0.825355,-11,1,48.0367,-9.96849,3.97107,-46.8229,-2.17932,2.7625
1,104375,13,-1,35.072,20.1108,-28.083,-6.07713,-0.175043,-0.949332,-13,1,29.073,-15.4076,23.3355,-7.95535,-0.280789,2.15436,-11,1,14.3125,-2.99888,-13.9866,0.47839,0.0334372,-1.78201,11,-1,13.623,10.1852,-8.61879,-2.7507,-0.204729,-0.702291
1,123994,13,-1,197.977,-29.431,42.8074,-191.039,-2.01337,2.1731,-13,1,128.434,15.9605,-31.9837,-123.36,-1.9522,-1.10793,-11,1,82.2253,43.671,-24.845,-65.0889,-1.07568,-0.517249,11,-1,48.3117,-19.1422,34.7032,-27.6276,-0.650284,2.07487
1,72968,13,-1,8.3415,5.1151,-0.62164,-6.55887,-1.06181,-0.120937,-13,1,4.42515,1.55058,-3.55483,-2.1283,-0.524404,-1.15949,11,-1,34.2437,-29.8566,9.14981,14.0533,0.436082,2.84422,-11,1,57.0607,23.8044,-7.02858,-51.3797,-1.47454,-0.287107
1,60268,13,-1,6.34189,-5.03371,-3.57265,-1.45132,-0.233006,-2.52436,-13,1,4.38534,-1.99599,3.23338,2.18662,0.547661,2.12384,11,-1,31.1068,30.5921,-1.20882,-5.50402,-0.178822,-0.0394937,-11,1,97.4382,-17.4663,2.58254,95.8251,2.39297,2.9948
1,159179,-13,1,15.2232,8.02013,-8.29312,-9.93152,-0.779486,-0.802131,13,-1,24.4327,10.4286,-2.18557,-21.9866,-1.47166,-0.206584,11,-1,22.0899,20.0917,-9.16844,0.478694,0.0216736,-0.428106,-11,1,85.5985,-14.7807,13.183,-83.2757,-2.14319,2.41327
1,196265,-13,1,21.0652,8.53576,4.68277,-18.68,-1.40666,0.501772,13,-1,5.17658,4.97672,1.26717,-0.642135,-0.124715,0.249321,11,-1,44.4847,-32.3685,26.4105,-15.2856,-0.358187,2.45721,-11,1,69.5985,5.31816,-29.3126,-62.9003,-1.49236,-1.39132
1,152134,-13,1,75.343,28.6086,16.9266,-67.6136,-1.45876,0.534265,13,-1,16.4562,-14.6337,-7.40716,1.3352,0.0813171,-2.67302,11,-1,15.6777,-14.5851,4.89311,3.02079,0.19512,2.8179,-11,1,4.15373,-2.33604,2.76937,2.0315,0.534848,2.27152
1,189411,13,-1,11.364,-1.94493,-8.78256,-6.94363,-0.710586,-1.78873,-13,1,7.71804,-3.55762,6.09491,3.12289,0.429209,2.09915,-11,1,60.5901,-24.9879,-20.9494,51.0675,1.23088,-2.44388,11,-1,31.1359,21.9467,15.7996,15.4326,0.543525,0.623963
1,33270,13,-1,20.6901,-15.0982,9.34986,10.6156,0.566908,2.58712,-13,1,7.67466,-7.27251,1.05623,2.21005,0.296378,2.99737,-11,1,122.592,23.3331,-14.4619,119.479,2.17681,-0.554854,11,-1,8.63384,-8.05388,-2.8535,-1.2393,-0.144538,-2.80109
1,16031,13,-1,35.9778,-25.6301,25.2299,0.96873,0.0269324,2.36406,-13,1,33.3128,29.4812,-2.88761,15.2399,0.494122,-0.0976363,-11,1,8.59913,-1.56611,-7.57352,3.75954,0.468764,-1.77471,11,-1,24.0013,2.864,-3.78003,23.5281,2.30479,-0.922407
1,76009,-13,1,320.513,-58.9829,62.9795,308.679,1.98676,2.32344,13,-1,35.5559,6.32377,-18.0769,29.9574,1.22989,-1.23428,-11,1,110.688,72.3829,1.50078,83.7276,0.987814,0.0207309,11,-1,118.709,-11.1375,-39.1115,111.526,1.7337,-1.84822
1,82837,13,-1,68.8838,0.0664297,-41.3772,-55.0717,-1.09719,-1.56919,-13,1,40.1708,36.2395,9.73507,-14.3389,-0.373386,0.262436,-11,1,29.4273,14.8542,14.9716,-20.5224,-0.86221,0.789334,11,-1,4.25108,3.46611,0.293741,-2.44366,-0.654711,0.0845446
1,146083,13,-1,13.4115,-7.13942,-10.0538,-5.27307,-0.415566,-2.18828,-13,1,6.81255,-2.47272,-1.31222,-6.20995,-1.53724,-2.6537,-11,1,72.9286,17.8958,43.9909,-55.3455,-0.993615,1.18444,11,-1,31.8584,-21.174,-16.0888,-17.5434,-0.61934,-2.49183
1,52790,13,-1,33.9112,-31.8614,-4.57686,-10.6708,-0.32572,-2.99892,-13,1,16.5379,-15.2554,4.13011,-4.86908,-0.303405,2.8772,-11,1,145.336,58.3762,-24.7039,-130.784,-1.47156,-0.400332,11,-1,27.8706,-14.1318,21.8151,-10.0578,-0.377894,2.14562
1,17688,-13,1,48.235,20.9481,-41.7094,-12.1699,-0.257874,-1.10536,13,-1,64.3718,4.13319,42.945,-47.774,-0.955268,1.47485,11,-1,34.8341,-16.7097,-12.3851,-27.943,-1.10468,-2.50375,-11,1,19.7095,-7.84924,6.44364,-16.8918,-1.28208,2.45422
1,70588,13,-1,36.6572,-10.4846,-27.5068,-21.8446,-0.686793,-1.93496,-13,1,16.6346,7.45382,-10.7428,-10.2827,-0.722021,-0.964214,11,-1,58.3546,8.80525,16.2606,-55.3472,-1.81626,1.0745,-11,1,48.9951,-2.36365,18.1529,-45.4467,-1.64075,1.70028
1,128132,-13,1,389.211,-38.2779,113.563,370.302,1.84651,1.8959,13,-1,62.4222,-22.5479,43.3474,38.8473,0.728803,2.05045,11,-1,57.0987,-31.2003,-45.9509,13.2407,0.236187,-2.16728,-11,1,36.1746,26.7154,23.5062,-6.50737,-0.181867,0.721584
1,126545,13,-1,40.7713,-33.5266,-3.68879,22.9051,0.635456,-3.03201,-13,1,34.1078,28.4017,1.26802,-18.8433,-0.621923,0.0446163,-11,1,11.899,0.730046,8.34615,-8.44963,-0.887405,1.48355,11,-1,5.30026,2.06677,-4.58415,1.67534,0.327294,-1.14723
1,149956,-13,1,100.897,12.514,-46.8173,-88.4971,-1.36307,-1.30961,13,-1,82.8407,-0.135645,36.7725,-74.2317,-1.45195,1.57449,11,-1,52.794,15.1132,44.5361,23.986,0.490146,1.24364,-11,1,38.1858,-22.915,-30.4856,1.91939,0.050307,-2.21536
1,39641,13,-1,186.209,33.8771,36.9845,179.327,1.98625,0.829221,-13,1,19.7066,-3.64928,-19.3621,0.360539,0.0182977,-1.75709,-11,1,14.6969,0.291577,-12.8706,7.08958,0.526089,-1.54815,11,-1,10.7026,-4.15106,6.24169,7.63902,0.8948,2.15768
1,157093,-13,1,482.982,105.254,52.1765,-468.477,-2.09175,0.460217,13,-1,38.803,-14.0409,16.7834,-32.0443,-1.17485,2.26746,11,-1,92.2096,-42.0399,-66.6022,47.9521,0.576386,-2.13385,-11,1,43.2195,-36.0976,7.7837,-22.4567,-0.575788,2.92921
1,80512,-13,1,37.4465,28.8689,-22.5642,-7.72505,-0.2093,-0.663426,13,-1,58.185,-28.0847,14.4352,48.8708,1.22091,2.66682,-11,1,29.6063,26.502,-12.7119,3.54667,0.120373,-0.447242,11,-1,83.6733,-26.4162,11.085,-78.6164,-1.73431,2.74428
1,194137,-13,1,58.4696,-12.3802,25.379,-51.1989,-1.35681,2.02465,13,-1,18.7886,7.76952,-17.0681,-1.14659,-0.0611029,-1.14362,-11,1,101.981,24.2445,-19.158,-97.1872,-1.86339,-0.668738,11,-1,26.9679,-9.9283,24.5453,5.12101,0.192226,1.95517
1,14280,13,-1,78.6637,-39.2822,32.1065,60.1169,1.0063,2.45637,-13,1,89.0484,-6.18655,35.4648,81.4469,1.55518,1.7435,-11,1,95.5366,36.7285,-55.8224,68.2797,0.896719,-0.98885,11,-1,40.2415,15.3871,-20.6586,30.9166,1.01611,-0.930615
1,31190,-13,1,35.9945,29.6717,-18.5437,8.44442,0.239057,-0.558572,13,-1,139.175,19.037,21.5294,136.176,2.25979,0.846762,-11,1,107.827,-92.1222,-56.0259,1.12047,0.0103918,-2.59519,11,-1,71.551,53.5884,35.1227,31.8468,0.478563,0.580173
1,35466,-13,1,44.4006,20.7803,16.2466,-35.7159,-1.11097,0.663562,13,-1,78.9173,11.9265,19.0482,-75.6495,-1.92827,1.01139,-11,1,54.9666,-31.1972,-23.1619,-38.8792,-0.881808,-2.50295,11,-1,14.3808,5.09111,-8.6688,-10.283,-0.897444,-1.03977
1,179432,13,-1,38.9498,35.7547,-8.61935,-12.8211,-0.341899,-0.236555,-13,1,7.73605,5.6288,5.20758,1.01641,0.132162,0.746547,11,-1,35.9275,-21.9164,3.48588,-28.2542,-1.06199,2.98386,-11,1,25.4318,-16.3944,-1.93384,-19.3458,-0.997861,-3.02418
1,157425,-13,1,60.3746,50.5009,15.1037,29.4383,0.5329,0.290611,13,-1,67.9685,-28.7628,-15.2301,59.6695,1.36654,-2.65462,-11,1,57.917,19.0016,13.4603,53.0296,1.5612,0.616325,11,-1,47.8174,4.74276,-18.2596,43.9385,1.5818,-1.31667
1,142043,-13,1,54.6088,-12.4222,-50.4674,-16.7585,-0.317102,-1.81214,13,-1,119.833,48.2257,-3.80691,-109.635,-1.55676,-0.078776,-11,1,110.411,-101.336,41.8638,12.9998,0.118289,2.74983,11,-1,22.5154,13.7359,-6.56403,-16.5886,-0.943369,-0.445792
1,26298,13,-1,10.3114,-6.03954,-8.29013,-1.0544,-0.10262,-2.20041,-13,1,10.9586,7.1764,-6.44849,-5.19568,-0.515401,-0.732024,11,-1,18.0096,0.730582,11.2615,-14.0353,-1.04365,1.50601,-11,1,10.8799,-4.69009,-9.02212,-3.86982,-0.37194,-2.05019
1,89052,-13,1,55.8568,-15.7941,1.85098,53.5452,1.92857,3.02493,13,-1,9.84855,-3.05049,-1.71952,9.20437,1.69393,-2.6283,11,-1,16.8214,10.8502,-12.8504,-0.313685,-0.0186502,-0.869593,-11,1,14.1186,7.20279,9.6967,7.30942,0.573216,0.931914
1,66591,13,-1,47.0838,-7.49224,-6.00782,46.0938,2.27238,-2.46571,-13,1,13.1041,-5.44485,1.73038,11.7926,1.47194,2.83389,11,-1,165.044,-5.09976,28.7888,162.434,2.41599,1.74612,11,-1,44.2551,-6.51244,5.50276,43.426,2.33059,2.44003
1,45809,13,-1,73.7561,-27.7654,-47.0984,-49.5053,-0.81293,-2.10347,-13,1,53.4453,20.367,37.9632,-31.6286,-0.680423,1.07838,-11,1,186.128,28.182,48.1413,-177.572,-1.87485,1.04118,11,-1,168.64,-13.1768,-38.3118,-163.701,-2.1045,-1.90206
1,162020,13,-1,11.2164,-2.14628,10.8674,1.75786,0.158031,1.76578,-13,1,5.0999,-4.87834,1.23686,0.818402,0.161909,2.89328,-11,1,25.4567,19.8561,-0.0422557,15.9303,0.73445,-0.00212809,11,-1,58.8042,-13.9705,-11.921,-55.8627,-1.83157,-2.43518
1,123621,-13,1,78.4938,-51.6621,1.94333,-59.0637,-0.97861,3.10399,13,-1,24.2833,-4.39558,-1.11824,23.8557,2.36213,-2.89248,11,-1,64.0673,33.9806,43.2651,-32.834,-0.566104,0.905019,-11,1,82.3905,22.5226,-41.4003,-67.5792,-1.15752,-1.07256
1,18661,13,-1,223.467,115.056,30.1202,-189.189,-1.24405,0.256041,-13,1,64.7374,-12.6594,-7.8009,-63.0064,-2.15069,-2.58934,-11,1,90.017,-87.893,2.65114,-19.2573,-0.217286,3.11144,11,-1,39.1448,-9.8617,-15.3053,34.6527,1.3995,-2.14318
1,41277,13,-1,17.7784,1.246,-7.44354,16.0967,1.50151,-1.40494,-13,1,12.0201,-2.21442,-6.80844,9.65466,1.10769,-1.88525,-11,1,109.079,-29.7256,29.5283,100.71,1.61084,2.35952,11,-1,34.9923,30.5972,-14.2719,9.19683,0.26914,-0.436443
1,130947,-13,1,191.331,109.127,100.346,-120.952,-0.745013,0.743505,13,-1,29.3759,3.42648,-17.2555,-23.5252,-1.10095,-1.37477,-11,1,177.107,-92.4675,-94.4841,-117.853,-0.802504,-2.34541,-11,1,13.7231,1.79252,13.0379,-3.88903,-0.291368,1.43417
1,92730,-13,1,103.912,-91.9839,-4.3211,-48.1449,-0.501537,-3.09465,13,-1,35.5203,-4.39206,30.5196,17.6336,0.544569,1.71372,-11,1,353.722,55.5913,-25.5491,-348.391,-2.44025,-0.430799,11,-1,29.7117,14.5601,18.4337,-18.193,-0.712623,0.902267
1,92841,13,-1,45.358,-44.943,4.91041,-3.65459,-0.0807474,3.03277,-13,1,38.8436,29.9911,-18.9877,15.7738,0.430915,-0.56441,-11,1,48.7329,38.6842,22.4222,-19.3822,-0.420942,0.525301,11,-1,108.03,-22.4942,-0.99382,-105.657,-2.25028,-3.09744
1,18843,13,-1,55.0751,-22.9119,-43.9012,24.1037,0.469324,-2.05181,-13,1,20.4659,12.8433,4.8312,15.1839,0.954739,0.359791,11,-1,42.0668,6.60393,40.5535,9.02312,0.217878,1.40937,-11,1,45.748,-16.2949,-35.3394,-24.0515,-0.58424,-2.00284
1,138753,13,-1,27.9499,8.36324,3.61738,-26.4226,-1.78626,0.408234,-13,1,14.7,6.7178,-4.39668,-12.3134,-1.2133,-0.57952,-11,1,29.8022,-15.8479,7.11667,24.215,1.13441,2.71952,-11,1,21.2071,2.2995,-5.05804,-20.4664,-2.01495,-1.1441
1,160506,-13,1,25.435,-2.42401,15.1804,-20.2634,-1.08946,1.72914,13,-1,16.8305,-2.49983,13.896,-9.16,-0.610192,1.74879,11,-1,49.1067,40.3757,-26.038,-10.1631,-0.209992,-0.572776,-11,1,21.7152,-18.7198,-10.6213,2.88206,0.133509,-2.6255
1,191590,13,-1,48.4476,19.6111,-4.24937,44.0965,1.52865,-0.213383,-13,1,29.0537,19.4689,1.69842,21.4985,0.950395,0.0870173,-11,1,60.6025,-47.6021,27.1616,-25.8641,-0.455957,2.62307,11,-1,35.0029,17.4363,-11.0297,28.2759,1.12071,-0.564026
1,36900,-13,1,5.09641,3.89126,3.03745,-1.26265,-0.253073,0.662789,13,-1,10.7662,-2.75648,1.63912,-10.2769,-1.88121,2.60512,11,-1,76.4604,-5.59787,53.7682,-54.0724,-0.881551,1.67453,-11,1,31.9561,-2.67707,-23.6988,-21.2695,-0.802774,-1.68328
1,83088,13,-1,142.99,25.7373,37.1426,135.662,1.81913,0.96483,-13,1,19.7477,-14.4692,-4.99063,12.4777,0.744519,-2.80946,-11,1,36.4246,-6.65332,-15.3101,32.3741,1.41618,-1.98075,11,-1,8.65799,-1.97951,-5.72723,6.18395,0.895801,-1.90357
1,67560,-13,1,21.0741,-3.56679,-9.51259,-18.4633,-1.35885,-1.92953,13,-1,19.5443,-4.00556,4.39072,-18.6185,-1.85959,2.31035,11,-1,99.5085,34.6683,11.822,-92.5219,-1.65683,0.328638,-11,1,127.585,-24.8121,-7.44476,-124.927,-2.27703,-2.85009
1,82989,-13,1,30.3428,-25.5174,-9.60321,-13.3159,-0.470806,-2.78165,13,-1,14.674,12.9185,-3.60757,-5.95083,-0.430269,-0.272319,11,-1,31.1572,19.847,13.8705,-19.6081,-0.740301,0.609968,-11,1,11.6753,5.23257,8.50365,-6.05145,-0.574031,1.01918
1,119599,-13,1,30.6567,-26.5463,-13.0622,-8.03055,-0.268204,-2.68432,13,-1,58.4915,9.6017,-8.43712,-57.0777,-2.20184,-0.720928,11,-1,213.038,-56.3063,14.1953,204.972,1.97389,2.89463,-11,1,65.707,18.8615,-25.9063,57.363,1.3456,-0.941481
1,58665,-13,1,32.5743,-0.152064,27.8421,-16.9077,-0.575041,1.57626,13,-1,25.8969,-25.4386,-4.52633,-1.73917,-0.0672593,-2.9655,-11,1,71.1287,47.8831,8.7467,51.8652,0.926962,0.180676,11,-1,42.8316,-24.2681,-34.412,7.83697,0.185056,-2.18502
1,161756,-13,1,65.6667,27.838,47.6508,-35.5887,-0.606926,1.04207,13,-1,39.9473,-7.84455,-37.5857,-11.025,-0.283337,-1.77655,-11,1,57.6904,-51.2294,-25.471,7.41343,0.129218,-2.68019,11,-1,46.4867,24.4211,14.4911,36.8053,1.07608,0.535541
1,191003,13,-1,132.534,-62.9925,-72.6257,91.2286,0.844798,-2.28528,-13,1,82.8314,-56.2078,-59.811,-11.1514,-0.135451,-2.32515,11,-1,83.1308,25.8143,64.6462,-45.4445,-0.61361,1.19088,-11,1,40.0601,-2.26948,-24.8825,-31.3133,-1.04962,-1.66175
1,139216,-13,1,106.69,101.751,31.7292,-4.77072,-0.0447455,0.302276,13,-1,30.965,-13.5933,19.1429,-20.1888,-0.778758,2.18826,11,-1,90.6654,-68.2044,-56.6582,-18.9268,-0.211869,-2.4484,-11,1,32.6777,-8.43547,29.8715,10.216,0.323456,1.84602
1,198419,13,-1,75.6096,-62.7126,26.4486,-32.9302,-0.466702,2.74248,-13,1,44.9675,-18.4815,-39.3853,11.371,0.258478,-2.00954,-11,1,117.369,98.0879,22.2785,-60.4812,-0.569929,0.223339,11,-1,22.4706,-17.3369,-10.0341,-10.1821,-0.48863,-2.61693
1,118878,13,-1,131.679,-62.9523,-35.5019,-110.073,-1.20746,-2.6281,-13,1,46.4404,-42.9321,-12.8003,12.2348,0.269816,-2.85183,11,-1,61.6531,58.6014,-9.89766,16.402,0.272593,-0.167319,-11,1,52.4946,1.57145,35.3128,-38.8101,-0.948968,1.52632
1,40559,-13,1,56.0867,42.3934,6.42045,36.1564,0.766094,0.150307,13,-1,40.4557,-39.8372,-7.03948,-0.306851,-0.00758503,-2.96669,-11,1,12.4457,-10.3588,-1.2308,6.78785,0.611809,-3.02333,11,-1,3.63376,1.01737,-2.53956,-2.39161,-0.789569,-1.18977
1,88610,13,-1,14.4255,11.0047,-9.32586,-0.0955798,-0.00662602,-0.703008,-13,1,4.99706,1.05454,-4.82343,0.762847,0.153897,-1.35555,-11,1,50.9988,-26.8224,-7.79105,-42.6701,-1.21003,-2.8589,11,-1,36.545,20.2928,18.1822,-24.3546,-0.804289,0.730596
1,162175,13,-1,135.233,-27.087,-20.0301,-130.97,-2.0671,-2.50486,-13,1,62.1708,23.0943,-5.98772,-57.4108,-1.61188,-0.253687,-11,1,79.4221,0.771513,17.5622,-77.4522,-2.18873,1.52689,11,-1,13.5643,3.55985,5.55203,-11.853,-1.34908,1.00065
1,129151,13,-1,102.212,-66.623,71.091,30.8976,0.312039,2.32376,-13,1,50.7277,-40.8101,-15.8187,-25.6436,-0.556689,-2.77181,-11,1,83.8036,76.288,-34.615,2.23299,0.0266518,-0.425961,11,-1,55.4734,-1.99238,-10.9207,-54.3513,-2.29185,-1.75125
1,63119,13,-1,105.725,60.1584,38.3642,78.019,0.945945,0.567694,-13,1,52.1148,-18.2284,-30.2175,38.348,0.941343,-2.1136,11,-1,193.514,-58.0958,0.146914,184.588,1.87307,3.13906,-11,1,15.2217,10.5883,-10.8624,-1.26374,-0.0832137,-0.798178
1,131532,-13,1,210.401,50.4678,-29.2969,-202.147,-1.95581,-0.525963,13,-1,53.8972,47.5947,3.65963,-25.0252,-0.502796,0.0767406,11,-1,70.6941,-65.9498,23.1192,10.6673,0.152054,2.80442,-11,1,30.9564,12.3828,-6.97643,-27.5008,-1.41415,-0.513071
1,23722,13,-1,101.756,-6.06751,-43.2501,-91.9072,-1.48938,-1.71018,-13,1,19.8528,2.73864,8.05478,17.9372,1.49108,1.24306,11,-1,110.904,-16.1379,48.5416,-98.4017,-1.40895,1.89176,-11,1,63.1941,17.2972,-7.95751,-60.2576,-1.86932,-0.431177
1,99494,13,-1,24.9859,-9.58167,-2.70949,22.9159,1.57083,-2.86601,-13,1,4.82934,-2.48307,-3.47105,2.25777,0.507023,-2.19176,11,-1,46.0817,34.0174,-2.39074,-30.994,-0.815453,-0.0701646,-11,1,21.7616,-17.6464,-12.5995,-1.85103,-0.0852656,-2.52154
1,22593,13,-1,82.0526,-50.0799,-30.7939,57.2395,0.862601,-2.59029,-13,1,94.5069,18.1791,19.3142,90.7084,1.94347,0.815664,-11,1,79.5213,61.6386,16.0005,47.6266,0.691456,0.253979,11,-1,48.9509,-29.8459,-12.2701,36.8084,0.977415,-2.75154
1,34044,-13,1,16.9492,13.6103,1.8613,-9.92774,-0.671167,0.135914,13,-1,10.7682,10.01,-2.55747,-3.0336,-0.289562,-0.250142,-11,1,32.0742,-15.933,21.4358,17.7595,0.623702,2.20999,11,-1,35.0944,-18.1005,-14.3825,-26.4033,-0.978348,-2.47016
1,134085,-13,1,22.9495,4.69448,-12.7699,-18.4814,-1.11355,-1.21851,13,-1,28.4605,-7.44426,0.502177,27.4649,2.0143,3.07424,-11,1,13.5517,-10.8039,7.86614,-2.24646,-0.167314,2.51227,11,-1,5.39654,0.497372,4.8452,2.32365,0.46061,1.4685
1,65967,13,-1,37.4983,-26.5638,-22.3525,14.172,0.397653,-2.44207,-13,1,38.4537,15.4521,17.735,30.42,1.07432,0.854077,-11,1,16.0116,11.5474,10.0536,-4.68558,-0.301447,0.716357,11,-1,6.24775,6.04966,-1.45432,-0.566494,-0.0909213,-0.235921
1,11213,-13,1,32.0566,9.52553,27.3376,13.7673,0.459247,1.23551,13,-1,35.4066,0.166373,-17.6219,-30.7092,-1.32221,-1.56136,-11,1,25.0116,-11.0128,2.41654,-22.3262,-1.43474,2.92559,11,-1,8.56983,-7.93829,-2.5542,-1.97527,-0.234708,-2.8303
1,105570,-13,1,26.3182,6.991,-5.97589,-24.6587,-1.71249,-0.707273,13,-1,15.9923,3.55038,-7.5696,-13.6322,-1.26503,-1.13223,11,-1,137.528,-64.9614,-20.3593,-119.497,-1.32854,-2.83788,-11,1,41.4311,7.66418,-27.0344,-30.4457,-0.939193,-1.29455
1,176452,13,-1,162.989,78.985,22.7627,-140.743,-1.307,0.280587,-13,1,107.382,-6.78881,-27.7153,-103.521,-2.00028,-1.81101,-11,1,42.9774,-22.3763,5.34338,36.3016,1.23724,2.90719,11,-1,53.8126,-6.59385,5.22214,-53.1512,-2.54292,2.47177
1,2344,13,-1,14.4641,-0.39209,-14.4577,-0.141523,-0.00978506,-1.59791,-13,1,7.89662,4.50959,-6.22986,1.78829,0.230479,-0.944231,11,-1,218.893,13.5148,-33.5073,-215.891,-2.48772,-1.18742,-11,1,51.6685,-8.34203,31.5641,-40.0469,-1.03291,1.82918
1,98256,13,-1,63.3408,-4.43408,40.3617,48.6139,1.01421,1.68022,-13,1,103.262,26.6863,-14.9707,98.6245,1.88675,-0.51124,11,-1,53.7411,-0.579856,-15.4786,-51.4606,-1.91572,-1.60824,-11,1,25.7758,-4.91395,-6.8662,-24.3536,-1.78122,-2.19196
1,43169,-13,1,198.703,-50.1132,-4.72608,-192.221,-2.0498,-3.04756,13,-1,146.69,38.5585,18.8975,-140.264,-1.89951,0.455697,-11,1,259.077,36.6967,-34.8991,-254.079,-2.3158,-0.760295,11,-1,100.525,-30.1805,18.3237,-94.1202,-1.70708,2.59594
1,110974,13,-1,30.2259,2.62089,21.2449,21.3396,0.87918,1.44805,-13,1,9.72507,-1.44531,5.46961,7.90951,1.13687,1.82914,11,-1,78.177,-22.4489,-4.83246,74.7284,1.89593,-2.92956,-11,1,22.5687,16.5016,-15.3448,-1.25742,-0.0557727,-0.749088
1,113847,-13,1,15.8292,-4.66796,-14.3782,4.69368,0.305707,-1.88472,13,-1,12.8961,-11.3251,6.12884,0.692436,0.0537468,2.64555,-11,1,66.7004,24.0513,3.36473,-62.1221,-1.66856,0.138996,11,-1,25.7784,-15.0362,2.9122,-20.7354,-1.11088,2.95028
1,65852,13,-1,40.5329,8.13329,-19.7759,34.4335,1.25444,-1.18061,-13,1,16.2715,7.41797,-5.15762,13.5322,1.19354,-0.607556,-11,1,77.1701,14.932,21.6659,-72.5455,-1.73867,0.967361,11,-1,32.5924,-16.3343,6.07452,27.5419,1.23854,2.78555
1,199335,-13,1,45.797,9.69665,-14.7791,42.2482,1.60563,-0.99014,13,-1,40.8937,7.2523,-9.04177,39.2165,1.93318,-0.894783,-11,1,51.8213,-28.8098,34.3461,25.9959,0.551503,2.26876,11,-1,17.7708,1.6171,-5.3571,16.8668,1.82292,-1.27763
1,32697,13,-1,204.175,-201.616,28.4872,-15.0674,-0.0739308,3.00123,-13,1,54.7523,-31.2942,9.89959,-43.8232,-1.0997,2.83521,-11,1,305.175,190.182,-20.5013,-237.787,-1.04328,-0.107384,11,-1,155.523,44.0103,8.2937,-148.935,-1.91666,0.186265
1,94375,-13,1,37.595,-1.77771,26.3736,26.7329,0.889364,1.6381,13,-1,30.6694,-4.71645,23.1856,19.5138,0.751874,1.77148,11,-1,33.0578,11.0205,-26.7361,16.0172,0.528874,-1.17982,-11,1,49.5141,-21.3832,8.70705,-43.8017,-1.39668,2.7549
1,8127,-13,1,10.2456,4.63533,-7.61219,-5.05269,-0.540257,-1.02383,13,-1,8.17094,-0.335929,6.71429,-4.64312,-0.645002,1.62079,11,-1,34.922,33.847,2.27708,8.29121,0.242039,0.0671746,-11,1,68.361,-29.5062,0.0568741,61.6653,1.48313,3.13967
