Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,783,13,-1,89.1607,12.6318,-10.2544,-87.6636,-2.38583,-0.681892,-13,1,4.66788,3.17824,-3.34829,0.682458,0.147296,-0.811447,-11,1,118.65,-1.25566,48.0027,-108.499,-1.554,1.59695,11,-1,151.866,-3.48123,-42.9184,-145.634,-1.93284,-1.65173
1,786,11,-1,143.819,-3.73873,35.088,-139.423,-2.0828,1.67695,-11,1,38.4764,13.2822,-29.1083,-21.371,-0.626202,-1.14271,-11,1,94.3803,2.4242,16.9496,-92.8142,-2.39178,1.42874,11,-1,25.4647,-6.22655,-7.25089,-23.6031,-1.63588,-2.28034
1,789,13,-1,115.449,31.0581,-17.2138,109.853,1.84764,-0.506098,-13,1,27.1606,14.6059,19.3098,-12.3081,-0.488673,0.923213,11,-1,27.1736,-7.7896,15.2373,21.1081,1.03722,2.04338,-11,1,25.3305,1.80552,9.02544,23.5991,1.67072,1.37335
1,797,-13,1,37.4114,5.52093,-14.9352,-33.8535,-1.49864,-1.21672,13,-1,19.5755,11.3158,5.88346,-14.8502,-0.99296,0.479467,13,-1,15.0731,-7.93073,-9.69572,-8.38356,-0.627324,-2.25639,-11,1,27.2992,7.27268,18.68,-18.5313,-0.826927,1.19952
1,801,-13,1,85.1713,0.900003,-55.0521,-64.9815,-1.00324,-1.55445,13,-1,88.9436,14.9041,29.659,-82.5177,-1.64201,1.10514,-13,1,15.744,7.00171,14.0982,-0.285067,-0.0181088,1.10984,13,-1,11.5539,-2.87789,1.90574,-11.0258,-1.87817,2.55669
1,809,-13,1,58.2452,14.3321,41.7345,38.0174,0.780011,1.24,-13,1,73.4152,-3.1442,-33.9933,64.995,1.3998,-1.66303,13,-1,37.279,-17.1714,-18.2493,27.601,0.951349,-2.32577,13,-1,8.87327,-3.34617,3.57135,-7.40084,-1.20152,2.32365
1,815,13,-1,102.277,-70.9367,-70.9142,19.9911,0.19801,-2.35635,-13,1,28.8904,-6.41186,24.5646,13.788,0.519426,1.82612,11,-1,18.8052,-7.85871,13.2308,-10.8084,-0.654596,2.10677,-11,1,11.0799,-9.64524,2.55569,-4.81692,-0.46573,2.88258
1,819,11,-1,44.6231,-0.167572,-35.5443,-26.9776,-0.700312,-1.57551,-11,1,28.3824,20.8201,19.2882,0.224923,0.00792491,0.747222,-11,1,26.2487,7.25011,25.224,-0.429021,-0.0163459,1.29091,11,-1,37.5043,-19.7563,-16.6895,-27.161,-0.916446,-2.44014
1,835,-13,1,107.233,-15.3684,-52.7673,-92.0779,-1.28826,-1.85421,13,-1,42.4265,-29.4009,-23.8815,-19.1117,-0.485287,-2.45941,11,-1,116.405,-3.42496,-82.3094,-82.2409,-0.880174,-1.61238,-11,1,41.1635,-25.0701,-32.5552,2.46618,0.0599837,-2.22703
1,836,13,-1,81.7314,24.4934,-5.98539,77.7449,1.84449,-0.239671,-13,1,29.904,0.214208,15.0863,25.8186,1.3065,1.5566,11,-1,31.9592,-27.5158,12.6447,-10.2169,-0.331297,2.71083,-11,1,25.1081,-6.9909,-3.01977,23.9254,1.86235,-2.73384
1,848,13,-1,105.323,22.3358,-102.085,-13.1396,-0.125409,-1.3554,-13,1,28.261,-25.6978,5.28532,10.5053,0.390427,2.93875,-13,1,20.2869,14.4353,-7.80485,11.927,0.674489,-0.495658,13,-1,15.087,6.18496,-8.58969,-10.7503,-0.892392,-0.946744
1,865,-11,1,58.0517,50.1982,-0.9928,29.1402,0.551936,-0.019775,11,-1,82.449,-27.5891,-16.6032,75.9014,1.59285,-2.59985,-11,1,20.2137,-11.5048,-15.1928,6.73875,0.34662,-2.21892,11,-1,17.9868,-15.9722,-7.38626,3.72236,0.209982,-2.70844
1,869,-13,1,27.5828,12.7734,23.6027,6.36801,0.235109,1.07475,13,-1,22.7893,7.64143,-0.491394,21.4641,1.75428,-0.0642181,-11,1,44.1662,-2.45975,-43.5842,6.70972,0.153105,-1.62717,11,-1,43.1363,-11.0595,15.2908,38.7894,1.46818,2.19697
1,870,-13,1,228.368,-185.705,61.7248,-117.71,-0.570108,2.8207,-13,1,44.1459,-26.1476,6.30793,-35.0051,-1.07931,2.90487,13,-1,39.0647,-10.7006,20.8721,-31.2393,-1.09773,2.04453,13,-1,29.1509,6.66434,9.84521,-26.6162,-1.54559,0.975734
1,871,13,-1,65.067,-47.99,31.1103,31.0292,0.51894,2.56644,-13,1,71.641,38.2652,22.691,56.1543,1.05523,0.535252,11,-1,23.8191,16.1264,-7.6233,15.7852,0.797637,-0.441588,-11,1,14.3504,-9.69783,9.73903,4.12749,0.295973,2.35407
1,872,-13,1,138.642,91.1255,27.9651,-100.676,-0.920553,0.297762,-13,1,159.796,56.5581,48.2748,-141.441,-1.39899,0.706547,13,-1,38.1816,10.8405,31.2012,-19.1518,-0.551441,1.2364,13,-1,15.0588,-9.38386,-0.849626,-11.7464,-1.04551,-3.0513
1,877,13,-1,109.02,37.2601,3.94487,-102.379,-1.73025,0.105481,13,-1,108.356,-28.1349,-6.28977,-104.451,-1.99899,-2.92165,-13,1,22.363,21.5218,-4.89008,-3.60474,-0.162612,-0.223422,-13,1,39.94,-2.9291,10.8165,-38.3355,-1.94378,1.83525
1,883,11,-1,91.3238,-70.5862,29.1741,-50.065,-0.615824,2.74966,-11,1,30.4047,16.4767,-16.3014,-19.6781,-0.770477,-0.780052,-11,1,18.8664,-11.9353,-13.6414,-5.23485,-0.284939,-2.28959,11,-1,35.0424,-11.3448,6.39489,-32.5326,-1.64652,2.6283
1,893,-11,1,70.2352,15.2631,50.5171,-46.347,-0.792605,1.27738,11,-1,55.4731,-2.58021,-39.864,-38.4898,-0.855336,-1.63543,-11,1,22.3486,9.55599,-16.9469,-10.9975,-0.538814,-1.05736,11,-1,10.518,-2.33316,9.9201,2.60332,0.252759,1.80179
1,897,-13,1,53.7191,-27.0796,-43.7644,15.3982,0.294906,-2.1249,13,-1,43.0028,8.94509,39.8411,13.4872,0.324573,1.34994,-11,1,12.9325,6.58686,-9.80946,-5.25699,-0.431406,-0.979468,11,-1,21.3056,4.03552,1.82921,20.8398,2.25256,0.425576
1,905,13,-1,35.3509,-10.0112,19.4732,27.7533,1.05849,2.04566,-13,1,33.2149,1.09935,-5.93176,32.6623,2.39058,-1.38754,11,-1,135.326,47.6653,-17.1754,125.484,1.63855,-0.34585,-11,1,29.1708,-26.8485,3.06554,10.9863,0.396113,3.02791
1,930,-13,1,98.7993,-14.2726,-31.8319,92.4354,1.70144,-1.9923,13,-1,34.4752,0.10469,33.7542,7.01247,0.206284,1.56769,11,-1,23.5324,4.42746,-10.1871,20.746,1.38287,-1.16081,-11,1,11.3172,3.24115,8.7375,-6.42113,-0.643645,1.21558
1,931,-13,1,108.565,-41.2492,-19.4607,-98.5194,-1.51301,-2.70077,13,-1,202.03,34.0498,14.248,-198.63,-2.38461,0.396307,-13,1,19.9778,0.619767,15.4416,-12.6598,-0.747584,1.53068,13,-1,14.482,8.07928,-3.31245,-11.553,-1.09244,-0.389091
1,936,-11,1,252.777,-85.9968,86.7951,221.285,1.35581,2.35157,11,-1,80.2696,-46.0621,54.2466,37.1322,0.500606,2.27478,11,-1,12.6218,-12.6066,-0.327769,0.525135,0.0416295,-3.1156,-11,1,6.80716,-1.41612,-4.6776,4.73836,0.859665,-1.86477
1,940,-13,1,38.1028,-14.5354,-33.7976,-9.91217,-0.266263,-1.97695,13,-1,66.9586,11.7951,16.4492,63.8259,1.86583,0.948711,13,-1,35.4751,8.11764,16.7191,30.2167,1.26258,1.11879,-13,1,8.37348,-3.45312,-7.41147,-1.80279,-0.218737,-2.00681
1,948,13,-1,58.7258,43.5488,-0.589107,-39.3937,-0.812211,-0.0135267,-13,1,37.6855,-37.2171,-5.74572,-1.43406,-0.0380718,-2.98842,-13,1,16.5994,15.1758,3.1474,-5.94297,-0.374625,0.204497,13,-1,24.7091,-14.1136,1.61683,-20.2169,-1.15136,3.02753
1,951,-11,1,42.4427,-39.3606,-13.5302,8.31022,0.19836,-2.8105,-11,1,38.0299,33.4828,1.11034,-17.9983,-0.514273,0.0331492,11,-1,28.6672,16.1539,5.95029,22.9227,1.09755,0.352928,11,-1,18.4619,-2.66894,9.85759,15.3801,1.19809,1.83521
1,957,13,-1,45.0366,-3.84502,-39.1145,-21.99,-0.533786,-1.66878,-13,1,50.7418,-20.4896,-12.5356,-44.6962,-1.37958,-2.59254,-11,1,42.0124,-17.6963,-28.4533,-25.3435,-0.698222,-2.12719,11,-1,31.8654,20.4025,21.7219,-11.2829,-0.370099,0.816709
1,958,13,-1,44.5623,-40.4044,-5.79608,17.8796,0.425112,-2.99911,-13,1,46.9117,36.8943,-2.31222,-28.882,-0.717998,-0.0625898,13,-1,19.3145,-7.96338,13.8397,10.8668,0.636673,2.09293,-13,1,13.5716,12.4868,-5.23412,0.927784,0.0684712,-0.396925
1,961,13,-1,31.8088,-31.5615,3.75654,1.24346,0.0391119,3.02313,-13,1,105.197,27.3648,-1.35235,-101.566,-2.0211,-0.0493792,-13,1,23.1934,1.18236,-17.5103,-15.1629,-0.781847,-1.50337,13,-1,24.657,0.647255,15.2077,-19.3975,-1.06272,1.52826
1,976,-13,1,64.4043,0.709344,-40.0501,50.4321,1.05322,-1.55309,13,-1,39.6032,-14.6447,36.7405,-2.0179,-0.0509974,1.95009,13,-1,22.5504,19.3511,9.32245,6.86572,0.314433,0.448945,-13,1,12.7793,-5.31361,-9.51634,6.67112,0.579145,-2.08004
1,992,13,-1,79.519,49.9193,-16.4901,59.6607,0.973573,-0.319049,-13,1,82.9393,-34.3984,-10.81,74.6914,1.47515,-2.83711,-13,1,19.0394,-3.73373,18.1722,4.28014,0.228714,1.77344,13,-1,6.85723,1.43869,-6.51625,1.5745,0.233809,-1.3535
1,993,13,-1,23.4061,21.8411,-7.43391,-3.94169,-0.170026,-0.328063,-13,1,27.2068,-1.11616,17.3604,-20.9182,-1.01754,1.635,11,-1,47.6422,-36.7605,-4.12099,-30.0244,-0.741757,-3.02996,-11,1,43.8129,26.7185,13.1663,-32.13,-0.935928,0.457854
1,1316,11,-1,51.5671,41.4773,30.6239,0.989225,0.0191856,0.63599,-11,1,39.6734,-18.8901,-31.2683,15.4736,0.411829,-2.11425,11,-1,34.9204,5.08632,32.6627,11.2567,0.334271,1.41631,-11,1,8.71999,3.04255,7.31734,3.63834,0.444347,1.17674
1,1317,13,-1,19.1303,-2.57656,14.0708,-12.7015,-0.799864,1.7519,-13,1,24.5427,8.80014,-10.0689,-20.5793,-1.21616,-0.852537,11,-1,64.6871,-7.87847,-56.5,-30.4977,-0.511952,-1.70934,-11,1,44.4366,2.30565,38.4716,-22.1186,-0.546318,1.51094
1,1346,13,-1,50.9572,-10.9908,-49.6087,3.84768,0.0756523,-1.78882,-13,1,52.8265,-26.6677,37.8025,25.5035,0.526603,2.18517,-11,1,25.8774,14.3884,-9.66702,19.2136,0.955999,-0.591591,11,-1,9.39587,-1.45495,7.22572,5.82705,0.725283,1.7695
1,1352,13,-1,29.4442,7.29738,26.9554,-9.3331,-0.328284,1.30641,13,-1,26.6439,-2.48303,-15.8789,-21.2504,-1.09192,-1.72591,-13,1,10.2512,10.1994,-0.489197,-0.899823,-0.0880082,-0.0479266,-11,1,3.83093,-2.23412,-3.11186,0.033463,0.00873517,-2.19346
1,1365,-13,1,66.9936,-3.30522,49.0812,-45.4779,-0.82696,1.63804,-13,1,40.5975,-6.62568,-39.1197,-8.59619,-0.214995,-1.73857,13,-1,39.3954,-4.62193,7.5393,-38.3899,-2.17429,2.12075,13,-1,7.08497,2.04978,-6.2601,2.60675,0.38607,-1.25436
1,1367,-13,1,46.9809,-6.75032,-13.8932,-44.369,-1.77733,-2.02308,13,-1,39.8637,3.5968,8.27877,-38.8282,-2.16539,1.16094,-11,1,52.4204,-38.1576,-15.8329,-32.2679,-0.717825,-2.74828,11,-1,133.722,32.5136,15.4368,-128.787,-1.98699,0.44327
1,1374,13,-1,51.3374,2.16818,47.7579,-18.7084,-0.381975,1.52543,13,-1,45.5864,-16.8864,-26.6596,-32.8972,-0.911072,-2.13542,-13,1,25.6723,4.07461,23.1672,10.2829,0.424299,1.3967,-13,1,13.1469,4.65005,2.09382,-12.117,-1.60018,0.423086
1,1377,-13,1,46.5432,42.3026,-3.01351,-19.1748,-0.437992,-0.071117,13,-1,42.9404,-37.5699,-8.20978,19.1042,0.478325,-2.92645,13,-1,16.7539,-15.8553,3.22602,4.34565,0.26545,2.94087,-13,1,18.1902,14.4538,2.28233,10.8053,0.683861,0.156613
1,1378,13,-1,24.5649,13.3233,20.2325,4.06865,0.16717,0.988461,-13,1,7.33518,5.80221,-2.25772,3.87695,0.588196,-0.371087,11,-1,60.0225,7.60014,-31.9779,-50.2231,-1.21019,-1.33746,-11,1,31.8298,-5.87562,24.2846,19.7199,0.724259,1.80818
1,1388,11,-1,168.787,29.3949,43.4932,-160.416,-1.83596,0.976463,-11,1,36.5037,-5.32001,-25.1152,-25.9508,-0.889019,-1.77954,-11,1,46.7642,-17.0942,-12.5968,-41.6653,-1.42659,-2.50653,11,-1,30.2048,-1.15788,9.09716,-28.779,-1.86127,1.6974
1,1390,-13,1,69.121,28.2681,39.7161,-49.0025,-0.885048,0.952226,13,-1,138.19,20.8076,-36.6737,-131.6,-1.85604,-1.05471,13,-1,28.2767,20.0995,-14.5677,-13.5408,-0.52152,-0.627165,-13,1,18.6292,14.8164,1.23292,-11.2245,-0.697114,0.083022
1,1391,13,-1,125.549,44.2433,2.57216,-117.467,-1.70174,0.0580714,-13,1,36.9874,-28.8853,-15.0726,-17.5075,-0.514363,-2.66065,11,-1,29.3088,-12.6078,-10.7642,-24.1698,-1.17121,-2.43491,-11,1,7.34244,-6.75579,1.7098,2.31243,0.32602,2.89371
1,1395,13,-1,48.5243,-19.3352,-34.1874,28.495,0.673432,-2.08551,-13,1,48.5632,-10.0672,26.7635,-39.2523,-1.12203,1.93058,13,-1,11.9271,9.00467,-2.33248,-7.4646,-0.734607,-0.253459,-13,1,23.9752,1.36165,7.172,-22.8365,-1.85824,1.38317
1,1397,-13,1,38.177,-15.1576,1.99354,34.982,1.56556,3.01082,13,-1,31.9019,-5.62823,11.0767,29.3828,1.59585,2.04091,11,-1,47.7137,33.3784,30.526,15.1867,0.329742,0.740792,-11,1,87.5497,-9.52504,-26.8444,82.7865,1.78843,-1.91176
1,1400,11,-1,127.371,-29.2936,30.8901,120.046,1.7599,2.32967,-11,1,223.57,6.89064,-38.1017,220.191,2.43894,-1.39188,-11,1,152.323,-31.5037,7.32443,148.849,2.23126,2.91316,11,-1,66.6836,15.8138,3.1628,64.7041,2.09766,0.197398
1,1401,13,-1,23.2507,16.2089,7.88804,-14.6845,-0.744041,0.452911,-13,1,35.0155,-13.3326,-6.14011,31.7902,1.5154,-2.71001,-11,1,41.9383,14.6453,23.5087,31.491,0.974986,1.01366,11,-1,28.1341,4.27274,-18.4628,-20.7941,-0.948511,-1.34338
1,1402,11,-1,65.7183,-33.545,15.8013,-54.2582,-1.17421,2.70137,-11,1,27.5819,-22.6915,-12.6715,9.23521,0.348256,-2.6323,11,-1,23.2316,17.6258,-4.87066,-14.3289,-0.719797,-0.269609,-11,1,18.1677,11.4532,4.31028,13.4279,0.948518,0.359943
1,1416,13,-1,35.3795,31.4448,11.0808,11.838,0.348,0.338801,-13,1,58.4203,-18.7445,-26.9326,48.3342,1.17969,-2.17882,13,-1,20.8122,-16.8666,4.75075,-11.2287,-0.603498,2.86704,-13,1,35.0463,3.24777,9.03368,33.7058,1.96877,1.22567
1,1432,-11,1,136.692,33.2056,-80.2873,-105.528,-1.02528,-1.17863,11,-1,57.6046,11.8116,-38.6426,-41.0552,-0.892662,-1.27415,11,-1,70.7442,-6.90843,-25.6904,-65.5516,-1.6338,-1.83349,-11,1,22.6548,8.67499,-16.1954,13.2549,0.670157,-1.07904
1,1435,-13,1,108.135,-14.2411,53.131,-93.0997,-1.29702,1.83268,13,-1,61.1289,-15.1224,-36.8696,-46.3538,-0.992196,-1.96003,13,-1,24.5706,-14.838,-3.25862,-19.3111,-1.06075,-2.92541,-13,1,13.1311,12.6431,1.96425,-2.95119,-0.228659,0.15413
1,1437,11,-1,51.0268,-36.4234,35.0419,7.00975,0.138248,2.37552,-11,1,37.7838,23.0625,-29.8916,-1.49514,-0.0395915,-0.913652,11,-1,25.6553,16.6367,-18.7586,5.43434,0.215077,-0.845276,-11,1,11.7849,-2.20966,-11.3136,-2.45025,-0.210991,-1.76368
1,1444,-13,1,28.5024,26.8035,-8.68127,-4.3105,-0.152403,-0.313223,13,-1,33.5957,-24.5886,-1.63826,22.8337,0.82849,-3.07506,-11,1,90.2539,-32.6297,-14.6834,82.8581,1.57651,-2.71874,11,-1,24.9094,10.1121,-18.4374,13.3522,0.598573,-1.06914
1,1452,-11,1,68.7935,64.903,-8.71636,21.0753,0.31652,-0.1335,11,-1,47.0136,-25.5438,17.2047,35.5217,0.985792,2.54885,11,-1,32.3743,-0.246086,-23.4139,22.3568,0.849049,-1.58131,-11,1,2.68006,0.0385077,2.36388,-1.26225,-0.511329,1.55451
1,1454,13,-1,30.1907,-22.3353,18.2853,-8.84576,-0.301843,2.45557,-13,1,63.8403,20.5873,2.7906,60.3652,1.78816,0.134729,11,-1,20.4341,9.74308,-17.3963,4.47177,0.222436,-1.06026,-11,1,20.5631,-5.60124,-15.5623,12.218,0.684093,-1.91628
1,1458,13,-1,34.1282,-18.2409,23.7895,16.3111,0.520308,2.22494,-13,1,11.5345,5.5579,6.22627,-7.96103,-0.848374,0.842055,-11,1,80.5572,-56.3323,20.192,53.9297,0.809762,2.79741,11,-1,26.7838,7.62888,6.55245,-24.8241,-1.63545,0.709639
1,1464,-11,1,70.2581,55.0788,43.6154,-0.477563,-0.00679737,0.669765,11,-1,99.6881,-3.1872,67.9966,72.8287,0.92994,1.61763,-11,1,30.1111,19.5274,22.0414,-6.28761,-0.211931,0.845804,11,-1,25.0988,11.0967,12.7719,18.539,0.947476,0.855467
1,1472,11,-1,64.1987,32.2573,-24.6717,-49.7217,-1.03147,-0.652932,-11,1,91.1704,-28.3786,1.79919,-86.6225,-1.83298,3.07828,-11,1,21.2524,14.4407,-15.1908,-3.5171,-0.167029,-0.810707,11,-1,51.8268,5.55492,15.1459,-49.252,-1.83507,1.21927
1,1483,13,-1,25.8809,12.4399,-19.5897,11.4587,0.475647,-1.00502,-13,1,24.7732,-6.90815,18.3697,15.1172,0.709291,1.9305,13,-1,16.8887,-13.5708,-7.12664,-7.08968,-0.447444,-2.65803,-11,1,12.068,11.8763,0.96728,1.91154,0.159742,0.0812668
1,1485,13,-1,25.0399,-10.1826,19.1665,12.4878,0.547603,2.05915,-13,1,32.5459,-9.30662,-18.0321,-25.4451,-1.05005,-2.04725,13,-1,25.4121,6.08308,-8.96739,22.9857,1.49658,-0.974745,-13,1,5.91593,-2.37096,-5.09585,-1.84336,-0.322364,-2.00628
1,1488,13,-1,73.1299,53.0834,46.6541,-18.8019,-0.263005,0.721026,13,-1,58.0709,44.0441,6.24056,-37.3282,-0.762938,0.140752,-13,1,30.8579,26.1988,-13.621,8.96036,0.298978,-0.479447,-13,1,54.5101,18.2024,2.07466,-51.3391,-1.75401,0.113487
1,1497,13,-1,94.1216,34.7836,-47.4738,73.4521,1.04638,-0.938466,-13,1,38.8702,-23.3237,-17.0937,25.9748,0.807571,-2.50913,-13,1,27.6283,-25.6269,9.5052,-4.02841,-0.146855,2.78641,13,-1,16.2875,-7.24384,-10.5516,10.0729,0.722496,-2.17241
1,1498,11,-1,164.654,-32.5829,-82.4973,-138.721,-1.22972,-1.94695,-11,1,68.2202,-51.133,4.23088,-44.9611,-0.791148,3.05904,11,-1,31.0053,-1.99621,-23.5849,-20.0273,-0.768287,-1.65523,-11,1,12.4346,-1.5123,8.65041,-8.80349,-0.883134,1.74387
1,1512,13,-1,61.0394,25.984,-16.3569,-52.7549,-1.31001,-0.561829,13,-1,21.9495,-4.45925,21.3276,-2.64923,-0.12129,1.77691,-13,1,35.2538,-16.5342,2.36849,31.0456,1.37859,2.99931,-13,1,10.2201,-7.1749,-3.38128,-6.44416,-0.742364,-2.7012
1,1521,-13,1,69.2451,-51.237,-12.734,44.805,0.770207,-2.898,13,-1,64.9524,39.7649,0.651895,51.353,1.0731,0.0163923,-13,1,35.1107,13.679,19.9974,25.4113,0.915481,0.970862,13,-1,9.39959,-6.56523,5.09198,4.39438,0.506914,2.48191
1,1523,13,-1,48.3254,-16.5047,-14.5862,43.0136,1.42234,-2.41782,-13,1,44.1251,10.1412,7.13318,-42.3473,-1.94224,0.612995,-13,1,26.8664,4.52438,-6.05102,-25.7819,-1.94136,-0.928765,13,-1,8.83018,-6.30052,2.67697,5.57657,0.744041,2.73982
1,1524,-11,1,28.5533,-8.12236,-25.1107,10.8981,0.40202,-1.88364,-11,1,46.0814,19.9229,-13.813,39.189,1.2577,-0.606232,11,-1,31.1768,-11.8774,4.73607,-28.4339,-1.53942,2.76217,11,-1,9.12926,8.79725,2.32938,0.725066,0.0795899,0.258845
1,1528,-13,1,47.135,-32.6916,33.7676,-3.56509,-0.0757805,2.34001,13,-1,101.229,-32.056,-31.7661,-90.6129,-1.44714,-2.36074,11,-1,18.8479,9.94251,-7.4538,-14.1715,-0.977284,-0.643303,-11,1,11.3233,1.35072,-10.5197,-3.96574,-0.365705,-1.4431
1,1533,13,-1,59.4801,-5.87996,30.524,50.7108,1.26548,1.7611,-13,1,36.2751,11.1326,-26.437,-22.204,-0.712279,-1.17223,11,-1,24.4238,-9.22045,-16.7847,15.1585,0.72605,-2.07313,-11,1,19.735,-12.7887,-3.08734,14.7101,0.96248,-2.90471
1,1540,-13,1,43.4955,-36.7356,4.52028,-22.8453,-0.583543,3.01916,13,-1,30.2298,24.3585,15.544,-8.88136,-0.302716,0.56799,13,-1,39.326,20.724,17.5398,-28.4499,-0.914824,0.702373,-13,1,22.6532,10.6095,-7.88048,18.3982,1.13339,-0.638862
1,1548,-13,1,35.0432,2.53401,-18.2284,-29.8215,-1.25975,-1.43267,13,-1,22.6769,-2.11834,-18.1146,-13.4761,-0.684246,-1.68721,-11,1,84.4543,-57.7123,12.7999,-60.3156,-0.895666,2.92334,11,-1,33.2745,22.6125,-24.2016,-3.1857,-0.0960342,-0.81933
1,1553,13,-1,210.002,4.26942,-50.781,-203.725,-2.09416,-1.48692,-13,1,84.0535,-2.12325,38.7828,-74.5411,-1.40688,1.62549,-13,1,9.11093,-8.17185,-4.00787,0.394579,0.0433383,-2.68562,13,-1,22.5468,4.4582,6.59848,-21.0934,-1.70112,0.976607
1,1556,13,-1,173.594,-45.9636,-71.3574,151.428,1.34266,-2.14304,-13,1,78.4336,41.4817,-20.4996,63.3313,1.11966,-0.458984,-11,1,18.1294,-4.79985,-17.2009,3.12495,0.174108,-1.84292,11,-1,22.7593,10.2105,-12.1797,16.2907,0.89894,-0.873124
1,1563,13,-1,15.5248,-10.8825,11.0326,0.928782,0.0598984,2.34934,-13,1,9.14232,4.42688,6.86386,-4.10622,-0.483665,0.997976,11,-1,60.9433,7.73864,-60.2072,-5.41193,-0.0890372,-1.44296,-11,1,40.0522,28.9242,19.0554,20.1113,0.552144,0.58254
1,1565,13,-1,23.4859,-5.87118,13.4141,-18.3622,-1.0501,1.98336,-13,1,11.5924,5.79211,-0.373333,10.0342,1.31533,-0.0643664,-11,1,58.6862,-9.95137,48.1331,-32.0663,-0.613239,1.77467,11,-1,43.6048,31.6333,-29.8218,-3.37272,-0.0775024,-0.75593
1,1577,-13,1,156.625,12.2772,-49.8896,-147.959,-1.77974,-1.3295,13,-1,111.452,8.74289,42.1748,-102.793,-1.60426,1.36639,11,-1,19.927,1.74766,12.6452,-15.3014,-1.01511,1.43346,-11,1,26.0081,-7.71815,-10.1412,-22.6717,-1.34019,-2.22134
1,1598,13,-1,29.9799,-27,3.9131,-12.4285,-0.441109,2.99767,13,-1,23.1309,18.9724,1.36366,-13.1611,-0.646029,0.0717523,-13,1,19.9734,10.4662,-7.48659,-15.2754,-1.00766,-0.620928,-13,1,29.7262,-11.2012,0.231182,-27.5339,-1.63136,3.12096
1,2202,-13,1,46.1257,41.4083,-3.74282,19.9728,0.463594,-0.0901431,13,-1,31.8257,31.3336,0.917624,-5.49841,-0.174517,0.0292773,11,-1,100.502,75.0371,-66.7975,-2.84283,-0.028294,-0.72737,-11,1,32.4302,16.3844,21.7095,17.6626,0.610721,0.924286
1,2205,13,-1,53.9043,38.4245,28.1098,25.2797,0.508753,0.631595,-13,1,33.1339,-28.5783,-11.2293,12.451,0.395137,-2.7672,-13,1,28.0908,-4.93396,-13.9009,-23.9062,-1.2599,-1.91186,13,-1,8.19596,-0.765578,2.67778,7.70753,1.74222,1.84927
1,2218,13,-1,43.5898,-35.6037,25.0834,1.80623,0.0414608,2.52784,-13,1,48.4188,33.4879,-26.7047,-22.5784,-0.505353,-0.67318,-11,1,15.0677,-10.428,5.59775,9.32514,0.723192,2.64894,11,-1,16.3556,9.21343,5.64985,-12.2759,-0.974244,0.550083
1,2222,-13,1,76.4228,22.2486,-5.53189,72.9029,1.87386,-0.243698,13,-1,24.0049,-20.3388,-9.78802,8.17012,0.354494,-2.69306,11,-1,24.0958,-15.5791,7.88091,-16.607,-0.846444,2.67326,-11,1,15.5634,6.99663,6.37809,12.3526,1.08134,0.739184
1,2229,13,-1,57.0999,-19.0531,-42.5496,-32.9682,-0.658522,-1.99181,-13,1,88.3195,9.14566,40.0872,-78.1645,-1.39847,1.34649,-13,1,72.5762,-15.175,-12.8076,-69.8067,-1.96994,-2.4406,13,-1,23.0387,-9.47878,4.67196,-20.4718,-1.4152,2.68365
1,2233,13,-1,51.0366,-36.1579,20.8282,-29.3856,-0.656122,2.61898,-13,1,43.7045,20.101,-24.5585,30.0483,0.843268,-0.88488,-11,1,13.8925,9.08377,10.4149,-1.42016,-0.102583,0.853558,11,-1,14.6387,-10.8655,-7.69518,-6.08413,-0.442385,-2.52537
1,2239,11,-1,57.5686,-6.67551,-52.1932,23.3549,0.430439,-1.69801,-11,1,38.7969,-6.9518,38.1641,0.615891,0.0158761,1.75098,-11,1,16.2994,10.1344,12.764,0.209581,0.012859,0.899737,11,-1,16.8936,4.92555,-11.17,11.6775,0.850322,-1.15548
1,2241,-13,1,92.2999,58.2538,-2.15475,71.5619,1.03353,-0.0369721,13,-1,76.1612,-31.4634,8.39356,68.8485,1.4936,2.88089,-11,1,42.3924,13.5497,-19.7861,34.9575,1.17108,-0.970339,11,-1,36.4168,11.4847,-12.9316,32.0477,1.37589,-0.844586
1,2242,-11,1,65.8434,9.96295,-30.5262,-57.4826,-1.34564,-1.25532,11,-1,34.5961,-11.1827,23.4392,22.857,0.794024,2.01595,-11,1,21.3182,-16.7966,9.5854,-8.96981,-0.448614,2.62302,11,-1,18.3076,-5.82308,-6.38917,-16.1381,-1.38245,-2.30987
1,2245,-13,1,44.8465,44.3155,-4.10628,-5.52023,-0.123719,-0.0923961,13,-1,63.6393,-27.5134,-25.1077,51.6,1.12942,-2.40188,11,-1,40.2748,8.09054,-10.5063,38.0292,1.77582,-0.914575,-11,1,12.092,10.3134,1.36625,6.16303,0.562296,0.131706
1,2250,13,-1,61.2669,-54.6903,12.086,24.8301,0.429947,2.9241,-13,1,40.0149,39.2747,4.78023,5.98598,0.150725,0.121117,11,-1,15.8933,-8.60587,-9.34265,-9.5525,-0.694774,-2.31517,-11,1,11.6899,8.23469,-5.41894,-6.28328,-0.600626,-0.582022
