Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
200519,1372483,-11,1,13.5047,-2.14706,13.2847,1.13296,0.0840914,1.73103,11,-1,15.3389,-13.1965,-1.52281,-7.66923,-0.549286,-3.02671,-11,1,8.39129,-4.84964,-4.75309,-4.9298,-0.673824,-2.36625,11,-1,4.51394,4.15643,-0.463401,-1.69852,-0.395724,-0.111032
200519,1499952,11,-1,120.832,49.0371,109.493,14.3875,0.119637,1.14973,-11,1,120.904,50.1199,-5.00576,-109.912,-1.52224,-0.0995455,-11,1,51.7717,-20.5553,31.963,-35.1591,-0.827473,2.1423,11,-1,65.8768,-31.0736,10.8459,-57.0662,-1.31788,2.80577
194533,452467,-11,1,53.2233,4.28375,53.0409,1.01327,0.0190404,1.49021,11,-1,29.3712,-14.508,-22.0971,12.8024,0.467137,-2.15177,-11,1,17.7074,-3.53291,-16.4081,5.64331,0.330196,-1.78287,11,-1,15.6139,-8.12113,1.31573,-13.2707,-1.25589,2.98097
194533,412900,11,-1,48.8935,39.6559,24.759,-14.3169,-0.301647,0.558128,-11,1,38.1077,-31.2221,21.3344,4.71378,0.124333,2.54216,-11,1,15.1029,13.249,1.92812,-6.98883,-0.500803,0.144515,11,-1,6.64369,1.03025,6.55246,-0.377413,-0.056869,1.41484
206859,216113,-11,1,129.714,-90.2915,12.1485,92.3337,0.890877,3.00785,-11,1,93.85,72.6817,14.6715,-57.532,-0.713747,0.199183,11,-1,58.1554,0.233823,-48.4823,-32.1163,-0.621613,-1.56597,11,-1,16.8726,15.4164,-2.95462,-6.18772,-0.384642,-0.189357
194533,477450,11,-1,48.3605,-38.3082,26.1833,13.6252,0.289574,2.54203,11,-1,46.5534,20.4625,-41.3901,-5.94646,-0.128436,-1.11165,-11,1,11.7045,-10.9168,4.1749,0.624288,0.053388,2.77632,-11,1,12.933,-4.77625,8.98802,-7.97907,-0.720072,2.05925
206859,871408,-11,1,33.4504,-10.5854,23.9937,20.7649,0.726252,1.98628,-11,1,31.0487,-1.88013,-24.6586,18.7734,0.700436,-1.6469,11,-1,14.3045,-7.79291,11.907,-1.45396,-0.101996,2.15032,11,-1,14.8086,9.35885,-4.84833,-10.402,-0.872076,-0.477982
200519,163875,11,-1,61.8445,51.1007,-27.4099,-21.4978,-0.362724,-0.492333,-11,1,42.3063,-41.5805,7.07435,3.29226,0.0779774,2.97307,-11,1,33.1726,-31.3858,10.2795,3.11184,0.094084,2.82508,11,-1,74.7135,21.4274,7.12873,-71.219,-1.86598,0.321173
206859,1091052,11,-1,42.8147,-28.5176,-28.2761,14.8428,0.36166,-2.36045,-11,1,31.779,18.737,15.0141,-20.8184,-0.78418,0.675538,11,-1,5.45492,-0.165765,-5.25343,1.45951,0.274232,-1.60234,-11,1,5.01745,-3.92631,2.36981,2.03539,0.43041,2.59855
194533,106162,-11,1,82.9882,2.374,-31.2864,-76.8281,-1.62797,-1.49506,-11,1,47.8324,-7.03287,30.4702,-36.1945,-0.988437,1.79764,11,-1,29.686,-11.9564,4.71178,-26.7601,-1.47984,2.7662,11,-1,7.57389,3.5685,-3.99926,-5.35122,-0.880231,-0.842257
206859,1145031,-11,1,119.445,-35.6645,-70.9299,89.2412,0.966439,-2.03669,-11,1,137.47,35.6204,-26.4674,-130.11,-1.79669,-0.639032,11,-1,26.7009,-10.2779,-19.1349,15.5292,0.664875,-2.0637,11,-1,35.0887,12.7579,-7.97854,-31.6985,-1.49031,-0.558871
200519,571336,11,-1,82.7805,34.1076,-15.8962,73.7332,1.42534,-0.436128,-11,1,21.6517,-3.48978,20.6735,-5.40569,-0.255057,1.73802,11,-1,7.11012,-5.19456,4.58227,-1.60412,-0.229561,2.41874,-11,1,4.50736,0.493217,3.80772,-2.361,-0.581576,1.44198
200519,387080,-11,1,66.8219,-48.3682,-33.0771,32.1184,0.523837,-2.54178,11,-1,26.8207,-8.32047,-14.6914,20.8395,1.03773,-2.08611,11,-1,19.6367,-8.56592,9.45475,14.9276,0.99666,2.30691,-11,1,4.14483,3.34605,-2.43818,0.197111,0.0475919,-0.629712
200519,134020,11,-1,60.0886,-28.1022,-36.665,-38.4264,-0.757319,-2.22475,-11,1,32.9068,13.4043,21.7195,-20.7712,-0.743433,1.01786,-11,1,18.1387,13.0209,5.631,-11.303,-0.730129,0.40817,11,-1,6.8044,1.27186,4.01687,-5.34294,-1.05884,1.26415
194533,34843,11,-1,196.472,-151.494,2.64882,-125.075,-0.752448,3.12411,11,-1,148.626,84.3463,-19.9244,-120.741,-1.134,-0.231969,-11,1,97.019,-46.4035,-53.6401,-66.1977,-0.833437,-2.28399,-11,1,50.6074,-12.4486,39.3031,-29.3498,-0.662387,1.87753
200519,624070,11,-1,86.1128,-29.4077,40.016,70.3514,1.14763,2.20456,11,-1,97.934,-3.15548,-48.3529,85.1064,1.32906,-1.63596,-11,1,41.0339,39.6576,-1.88219,10.369,0.258288,-0.0474254,-11,1,122.632,-20.7079,20.8677,119.056,2.1067,2.35235
200519,253639,-11,1,58.6644,-38.4575,-7.73745,-43.6196,-0.95836,-2.94305,-11,1,24.3367,15.2111,-14.6998,-12.0339,-0.541966,-0.768309,11,-1,18.5003,2.80195,18.2603,-0.984846,-0.0532845,1.41854,11,-1,9.65032,1.1953,-9.44211,1.5958,0.166895,-1.44487
194533,104935,-11,1,525.374,-21.2191,84.9426,518.028,2.478,1.81559,-11,1,150.783,-23.5417,-79.2459,126.101,1.20876,-1.85956,11,-1,75.2543,35.3835,2.79281,66.3583,1.38374,0.0787664,11,-1,84.526,13.8361,-19.4624,81.0828,1.93662,-0.952782
206859,880390,-11,1,258.43,-4.08662,-45.2493,254.405,2.42371,-1.66087,11,-1,61.9021,-8.01464,-18.8153,58.4262,1.77219,-1.97348,11,-1,19.5494,10.9752,1.28359,16.1269,1.17206,0.116425,-11,1,7.01328,-4.85679,3.62412,3.53037,0.553828,2.50053
200519,240787,-11,1,108.244,12.7939,-61.2604,88.319,1.1445,-1.36491,11,-1,57.2863,-19.6608,-44.6829,-29.9769,-0.580848,-1.98531,11,-1,26.1302,-24.127,9.85604,-1.8802,-0.0720796,2.75377,-11,1,29.6666,-6.53093,18.075,22.5998,1.00047,1.91752
206859,224979,-11,1,272.195,-60.2576,64.404,257.51,1.79274,2.32295,-11,1,57.0116,1.3151,-52.4896,22.2133,0.411361,-1.54575,11,-1,85.4554,35.002,17.1978,76.0376,1.42093,0.456693,11,-1,42.0394,-4.8416,37.912,17.5086,0.443427,1.69782
194533,883616,-11,1,123.601,10.8614,-50.2871,112.386,1.52323,-1.35808,-11,1,130.454,1.13071,34.9454,-125.682,-1.9914,1.53845,11,-1,19.6858,8.95892,14.4501,-9.923,-0.554744,1.01581,11,-1,7.3845,-0.218699,5.62237,4.78247,0.771215,1.60967
194533,1247821,11,-1,131.556,104.995,-73.7152,-29.1377,-0.225217,-0.61212,-11,1,126.82,-86.5631,36.6349,-85.1355,-0.813123,2.74123,11,-1,39.3836,5.10576,38.9852,-2.27028,-0.0577093,1.44057,-11,1,22.4334,-19.87,-9.87313,-3.31068,-0.148664,-2.68044
206859,287312,-11,1,71.635,23.7516,55.0182,-39.2483,-0.615365,1.16326,11,-1,53.4831,27.3916,-45.5512,5.93605,0.111448,-1.02939,11,-1,127.594,23.9607,-11.356,-124.808,-2.25329,-0.442584,-11,1,20.8552,-10.4908,-12.8017,-12.6885,-0.706395,-2.2573
206859,293245,11,-1,100.566,42.144,43.0164,-80.5424,-1.10108,0.795643,-11,1,76.0769,9.50499,-48.6879,57.6788,0.991883,-1.378,-11,1,85.141,-24.2099,-24.3581,-77.9073,-1.55765,-2.35314,11,-1,114.777,-14.1028,28.2494,110.349,1.96433,2.03382
200519,1140750,11,-1,123.974,-69.4694,-100.029,-23.1941,-0.189318,-2.17782,-11,1,80.2928,45.2291,63.8167,-18.1297,-0.229754,0.954232,11,-1,17.2308,6.20865,15.0654,5.60232,0.337378,1.17989,-11,1,12.8136,11.9882,1.67123,4.20458,0.340736,0.138514
200519,605022,11,-1,52.2909,-24.0557,45.3354,10.0184,0.193987,2.05864,-11,1,36.7384,-18.333,-28.1204,14.9285,0.431225,-2.14854,-11,1,9.37452,2.45726,-8.44203,3.25204,0.361918,-1.28755,11,-1,6.40678,-1.78894,-4.3392,4.36094,0.830373,-1.96184
200519,1142987,-11,1,135.643,-25.4544,127.635,38.2125,0.289543,1.76764,11,-1,103.645,33.6982,63.0526,75.04,0.916028,1.07997,-11,1,73.5972,46.4036,-2.86942,-57.0527,-1.03324,-0.0617576,11,-1,29.6753,-23.25,16.9658,7.22625,0.248503,2.5112
194533,597800,11,-1,32.7435,-3.25382,30.0497,-12.5922,-0.405414,1.67866,11,-1,26.0321,0.0592412,-14.3169,21.7415,1.20502,-1.56666,-11,1,32.057,9.77923,-0.612259,30.5228,1.85422,-0.0625265,-11,1,11.5854,3.0641,-4.64591,10.1611,1.36289,-0.987753
200519,946603,11,-1,93.9136,-50.765,31.8931,-72.2878,-1.01965,2.58066,11,-1,66.4965,45.0391,-27.8355,40.2299,0.700985,-0.553572,-11,1,58.0269,33.4061,-12.3836,-45.8017,-1.06962,-0.354994,-11,1,22.5282,-18.592,10.394,-7.33628,-0.337953,2.63182
194533,456741,-11,1,113.511,-39.4478,32.9131,-101.219,-1.43023,2.44626,11,-1,32.648,28.4244,3.24849,-15.7286,-0.525278,0.113791,11,-1,19.3011,-7.73507,7.37643,-16.0713,-1.19677,2.37992,-11,1,20.5798,-5.49545,2.88688,-19.6213,-1.86812,2.65789
200519,72805,11,-1,190.712,43.1241,18.1341,184.885,2.08302,0.398061,11,-1,39.2241,16.1345,18.9481,30.3179,1.02759,0.865428,-11,1,15.2436,-12.542,-2.56274,8.27637,0.608316,-2.94003,-11,1,6.21702,1.02322,4.48436,4.18269,0.815806,1.34646
194533,1406912,11,-1,119.538,25.4951,32.3745,-112.21,-1.72702,0.90372,-11,1,117.611,-32.9624,-11.0713,-112.353,-1.88911,-2.81756,-11,1,22.397,-0.987719,-19.0941,11.6646,0.577454,-1.62248,11,-1,16.0908,-0.842705,-4.48058,-15.4314,-1.93356,-1.7567
206859,143719,-11,1,444.874,-40.6218,-149.96,416.864,1.71318,-1.83533,-11,1,416.642,69.5243,131.509,389.182,1.68956,1.08448,11,-1,37.543,-13.8699,25.9844,23.2791,0.725111,2.0611,11,-1,32.717,2.01752,10.9378,30.7684,1.74186,1.38839
206859,327489,-11,1,278.097,46.1668,25.3655,273.063,2.34786,0.502406,11,-1,188.692,-35.2059,-11.2478,185.037,2.31372,-2.83236,-11,1,52.6886,-5.53537,-35.7989,-38.2608,-0.920571,-1.72421,11,-1,35.5256,-1.21027,31.479,16.4217,0.50017,1.60922
200519,701679,11,-1,123.653,88.8195,85.412,10.2984,0.0834778,0.765843,11,-1,89.7079,-63.1927,-41.8011,-48.0296,-0.597686,-2.55719,-11,1,30.2016,27.6118,5.41582,-10.9724,-0.380689,0.193683,-11,1,44.3218,-3.66656,17.6561,-40.4876,-1.54821,1.77555
206859,197294,11,-1,93.0192,-27.6505,-23.3473,-85.6909,-1.59701,-2.44037,-11,1,35.9388,21.1758,25.3981,-14.0754,-0.413747,0.875809,-11,1,20.3162,5.38957,-4.49676,-19.0651,-1.72465,-0.695335,11,-1,8.3366,1.3184,2.00362,-7.98413,-1.9176,0.988812
206859,257070,-11,1,156.932,-32.7651,43.1626,-147.279,-1.72522,2.2201,11,-1,90.1503,32.6382,-40.8586,-73.433,-1.14044,-0.896783,11,-1,152.545,43.72,-6.84276,-145.985,-1.90897,-0.155254,-11,1,46.6981,-40.5901,5.9339,-22.3146,-0.520192,2.99643
