Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,26838,11,-1,64.6684,37.042,-16.9726,50.2178,1.0366,-0.429651,-11,1,26.2321,-21.3026,7.27843,13.4664,0.567278,2.81236,11,-1,16.2202,-11.2359,8.18277,8.36015,0.570078,2.51214,-11,1,9.89184,-7.71992,1.25375,6.05636,0.712526,2.98059
1,70989,-11,1,26.5482,18.1444,-8.1496,17.5833,0.796927,-0.422149,11,-1,28.2889,-18.3065,3.85726,-21.2192,-0.97316,2.93393,11,-1,18.7659,17.4685,-2.82309,-6.24819,-0.346148,-0.160225,-11,1,16.3589,-12.1161,10.141,4.23943,0.265199,2.4447
1,81361,11,-1,50.5624,10.4141,44.2704,-22.0961,-0.468524,1.33976,11,-1,21.5043,-4.64071,-19.5498,-7.66187,-0.372636,-1.80386,-11,1,28.9047,7.0864,-15.7297,-23.1914,-1.10515,-1.14752,-11,1,5.29257,-2.77374,-4.49079,-0.387872,-0.0734178,-2.12409
1,88989,11,-1,86.899,-69.1331,48.031,21.5655,0.253459,2.53439,11,-1,258.429,61.329,25.9614,249.7,2.03207,0.400441,-11,1,225.162,5.29589,-40.7575,221.379,2.38552,-1.44158,-11,1,32.4782,0.686569,-31.0431,9.523,0.302077,-1.54868
1,52807,-11,1,25.2135,-25.0822,-2.36949,-0.993298,-0.0394159,-3.0474,11,-1,47.7241,22.1637,8.4905,-41.4038,-1.32315,0.365836,11,-1,19.8705,-14.062,-13.8559,2.26112,0.114288,-2.36358,-11,1,9.00422,5.07762,2.74691,-6.91001,-1.01402,0.495894
1,165704,11,-1,66.3656,-54.2145,13.104,35.9648,0.606868,2.90443,11,-1,52.6669,43.4644,20.7946,21.2658,0.428156,0.446243,-11,1,41.2063,-22.5062,-34.5148,-0.407719,-0.00989489,-2.14863,-11,1,36.5294,35.356,6.00527,6.94902,0.192577,0.168246
1,90816,11,-1,236.486,-41.3011,-145.873,-181.496,-1.01415,-1.84671,-11,1,77.5043,-32.0851,65.8613,25.2933,0.338734,2.02412,-11,1,72.1569,69.8633,16.6285,7.01633,0.0975454,0.233667,11,-1,65.9357,-0.769098,53.171,-38.9842,-0.679578,1.58526
1,137791,11,-1,193.573,-89.7615,90.8023,145.493,0.976667,2.35043,-11,1,94.8897,26.1585,-83.7537,36.1264,0.400901,-1.26807,-11,1,42.0577,35.8591,8.24243,20.3725,0.52871,0.225932,11,-1,38.4506,-33.3051,2.72248,19.0212,0.542255,3.06003
1,148039,11,-1,187.615,103.831,151.901,-36.6693,-0.197997,0.971198,11,-1,59.3086,-42.6886,-39.4435,-11.807,-0.201772,-2.39568,-11,1,25.9272,-11.4424,-22.9148,-4.02542,-0.156524,-2.03392,-11,1,17.9946,-5.35945,-6.59303,-15.8623,-1.38248,-2.25335
1,121003,11,-1,44.2028,-16.623,26.7321,31.0316,0.871289,2.12712,11,-1,28.2637,18.4102,-20.7894,5.26333,0.188421,-0.846018,-11,1,20.1558,17.0393,-8.65391,6.40511,0.329176,-0.469931,-11,1,12.7926,-7.94837,6.04012,7.99942,0.733688,2.49177
1,43887,11,-1,100.789,-92.2411,25.7477,31.4172,0.322441,2.86939,-11,1,86.5232,31.0581,-45.4068,66.7823,1.02487,-0.970892,11,-1,53.4056,39.9201,35.1426,4.8516,0.0910955,0.721836,-11,1,21.3536,18.32,-9.99005,-4.5336,-0.21559,-0.499234
1,66372,11,-1,119.789,14.4633,-78.8213,89.0358,0.957754,-1.38932,-11,1,79.1146,-17.3432,77.0786,-4.15099,-0.0525163,1.79212,11,-1,57.2061,-22.7873,2.97209,52.3874,1.56214,3.0119,-11,1,29.1249,2.22964,-17.903,-22.8642,-1.05837,-1.44689
1,96002,11,-1,166.196,13.3161,32.992,-162.343,-2.22293,1.18718,-11,1,37.2875,-24.4307,-19.7152,-20.1199,-0.603573,-2.46261,11,-1,43.3863,22.3019,10.1697,-35.7991,-1.17266,0.427836,-11,1,7.46881,6.0739,2.3022,-3.68656,-0.540801,0.362301
1,157861,11,-1,45.9261,16.4134,41.0121,12.5627,0.280688,1.19011,-11,1,46.1931,-18.3192,-26.6503,-32.9844,-0.895408,-2.17301,-11,1,18.427,9.17831,-2.01168,-15.8513,-1.29421,-0.215766,11,-1,3.56455,2.80616,1.88464,1.1312,0.328693,0.591417
1,57844,11,-1,78.4518,26.5691,-17.2646,71.7683,1.55624,-0.576234,-11,1,27.4432,-27.3518,1.80903,1.31902,0.0481008,3.07555,-11,1,22.5424,2.4695,8.80689,20.6034,1.55121,1.29741,11,-1,7.64163,3.40133,5.26505,4.37089,0.650466,0.997224
1,112044,11,-1,45.2172,-25.3034,29.6706,22.8908,0.557662,2.27692,-11,1,21.2611,8.23906,-15.7462,-11.6709,-0.616853,-1.08873,11,-1,13.4672,11.8266,1.46516,6.27303,0.504695,0.123259,-11,1,10.9732,8.70913,-6.62602,0.811403,0.0740792,-0.650385
1,161411,11,-1,70.6478,-45.2386,-53.9344,-5.97213,-0.0847361,-2.26874,-11,1,79.8817,34.1673,-43.8575,-57.3603,-0.903639,-0.90896,-11,1,43.6764,27.9204,29.0645,-16.8327,-0.406381,0.805473,11,-1,64.5858,-21.4569,-25.0848,-55.5129,-1.29151,-2.2784
1,80094,-11,1,165.484,20.4168,71.2079,-147.978,-1.44257,1.29157,-11,1,66.418,7.35524,61.5878,-23.7526,-0.374158,1.45193,11,-1,34.6014,15.32,-29.5912,9.32294,0.276258,-1.09307,11,-1,33.8527,-21.2189,-16.5799,-20.5152,-0.702597,-2.47831
1,157648,11,-1,76.6045,24.3783,-49.5393,53.1018,0.85408,-1.11349,11,-1,81.7889,-11.4265,43.6045,-68.2459,-1.2025,1.82708,-11,1,45.3533,39.5357,-18.2722,-12.6481,-0.286466,-0.432927,-11,1,65.7325,-38.4171,13.107,51.702,1.06232,2.8128
1,108066,-11,1,40.7981,9.29343,33.8099,-20.8568,-0.56438,1.30255,11,-1,33.2941,-9.45893,-31.4453,5.49726,0.166638,-1.86299,-11,1,14.7377,10.4404,-6.08082,8.43932,0.651432,-0.5274,11,-1,4.13237,2.17312,-3.46244,0.604652,0.147378,-1.01031
1,31819,-11,1,19.5614,8.45445,11.7063,-13.196,-0.819125,0.945316,11,-1,17.3871,11.7645,6.08752,-11.2627,-0.771432,0.477507,11,-1,16.4518,-11.5769,-5.35645,-10.3897,-0.743944,-2.70824,-11,1,5.42483,-1.66956,-5.03817,-1.1217,-0.209796,-1.89079
1,190686,-11,1,63.6107,-8.18388,58.9312,22.5046,0.369765,1.70879,11,-1,45.7114,-18.2835,-29.294,-29.9518,-0.784419,-2.12878,11,-1,20.2472,17.8495,-9.54951,0.391191,0.0193231,-0.491256,-11,1,22.3497,9.49041,-17.5643,10.0468,0.484105,-1.07541
1,103251,-11,1,100.837,82.224,-33.3323,47.9188,0.516782,-0.385139,11,-1,95.4479,-1.89245,-60.8887,73.4799,1.01994,-1.60187,-11,1,52.1131,51.9571,-3.04144,-2.64351,-0.05077,-0.0584708,11,-1,45.0012,-32.6643,5.81231,30.4034,0.821,2.9655
1,80954,-11,1,37.8934,24.6771,24.0053,15.8334,0.445072,0.7716,11,-1,29.5729,-4.60913,-29.1037,-2.50788,-0.0850075,-1.72786,11,-1,13.5843,-12.7426,2.34877,-4.07958,-0.309867,2.95931,-11,1,7.05334,-3.1523,5.10905,-3.70273,-0.583163,2.12362
1,127182,-11,1,25.9942,21.452,14.3655,3.02356,0.116846,0.590068,-11,1,27.8539,-11.6834,20.9549,14.1503,0.560055,2.07942,11,-1,29.1193,-12.425,-20.113,17.0005,0.668243,-2.12417,11,-1,13.4723,2.56276,-12.3387,-4.76378,-0.369548,-1.36601
1,162962,11,-1,165.275,-146.924,16.7029,73.824,0.480538,3.02839,11,-1,484.615,20.1317,-74.5281,478.427,2.52371,-1.30697,-11,1,158.441,-45.1004,-14.1059,151.23,1.87996,-2.83846,-11,1,28.1818,-2.27386,-26.7698,8.51002,0.311684,-1.65553
1,50636,11,-1,98.182,-39.5154,-26.5428,85.8704,1.35234,-2.55011,11,-1,49.142,-6.12831,-43.5902,21.8467,0.477904,-1.71047,-11,1,147.244,13.8844,39.6723,141.117,1.92579,1.23414,-11,1,81.8473,7.14539,35.2142,73.5383,1.46429,1.3706
1,45504,-11,1,43.4017,-5.94527,42.7582,-4.48275,-0.103655,1.70895,11,-1,54.7201,25.9867,-24.0852,41.6999,1.00111,-0.747442,11,-1,34.3847,-23.1904,-24.4396,-6.87201,-0.202583,-2.32997,-11,1,18.4555,-10.1975,-15.2771,-1.79687,-0.0976717,-2.15938
1,9853,11,-1,143.339,-30.9435,14.2811,-139.229,-2.11521,2.7092,-11,1,43.5431,25.5637,-9.42061,-33.9669,-1.04556,-0.353073,11,-1,22.3563,5.85072,-9.8263,-19.2099,-1.2905,-1.03376,-11,1,2.25419,0.543295,-2.15118,0.398258,0.178548,-1.32341
1,138738,-11,1,78.847,20.8412,-30.3613,69.7186,1.39482,-0.96923,11,-1,20.5597,-2.38269,18.9661,-7.57048,-0.386362,1.69577,11,-1,13.5617,-10.2162,3.46072,-8.22016,-0.702785,2.81498,-11,1,8.21035,-5.96657,4.67729,-3.15163,-0.40458,2.47674
1,116966,-11,1,44.0667,0.674406,-27.7367,-34.2359,-1.03753,-1.54649,11,-1,51.1389,-2.26482,18.0792,47.7829,1.69178,1.69542,11,-1,26.7444,6.42598,12.4764,22.7664,1.26071,1.09518,-11,1,15.5653,5.28538,11.1983,9.43076,0.702395,1.12982
1,21341,11,-1,67.1497,-12.2802,47.3243,46.0292,0.839364,1.82469,11,-1,23.6254,21.764,1.7138,9.03053,0.402679,0.0785826,-11,1,22.911,1.94757,-20.8176,9.36739,0.434241,-1.47751,-11,1,6.27551,5.47396,2.97644,0.747371,0.119661,0.498028
1,179325,11,-1,189.401,-0.673247,-185.304,-39.1741,-0.209859,-1.57443,-11,1,114.581,-5.52402,111.304,26.6412,0.236841,1.62039,-11,1,72.5945,44.6737,47.033,-32.5904,-0.483368,0.811119,11,-1,41.6359,-35.5412,19.9866,8.4206,0.205071,2.62932
1,24983,-11,1,173.109,24.9299,52.4733,-163.07,-1.75558,1.12727,11,-1,191.086,-25.9972,-25.3621,-187.603,-2.34437,-2.36856,-11,1,13.3824,3.75904,-12.1743,-4.092,-0.315877,-1.27131,11,-1,5.05297,-3.28164,-3.73056,0.919901,0.184104,-2.29226
1,29853,11,-1,161.721,58.9402,10.5046,-150.231,-1.65069,0.176373,11,-1,50.4761,-23.9343,0.388266,-44.4391,-1.37754,3.12537,-11,1,18.475,-11.295,-14.5044,1.83582,0.0996969,-2.23243,-11,1,27.5108,-13.1123,7.60509,-22.9581,-1.20282,2.61601
1,76475,11,-1,53.2294,-13.2751,44.7464,-25.591,-0.523982,1.8592,-11,1,85.1147,32.5107,-12.8222,-77.6091,-1.5382,-0.37567,-11,1,19.257,-11.6715,-9.95778,-11.6382,-0.699996,-2.43526,11,-1,7.16728,-5.62162,-0.54245,-4.41282,-0.718034,-3.0454
1,79829,11,-1,150.523,16.4141,80.4349,-126.166,-1.21504,1.36949,-11,1,89.6019,-50.5333,-41.7202,-61.1091,-0.832855,-2.45144,11,-1,57.7806,30.4529,0.929474,-49.0954,-1.25502,0.0305123,-11,1,27.2576,-1.81354,-22.9975,-14.5189,-0.593847,-1.64949
1,192351,11,-1,41.4293,33.851,-0.162031,23.8846,0.657225,-0.00478656,-11,1,21.3646,-14.0441,16.0733,-0.926278,-0.043383,2.28892,11,-1,14.8008,-10.2184,10.0807,3.60969,0.2489,2.36298,-11,1,15.738,-3.05791,-11.6846,-10.0897,-0.760054,-1.82676
1,39339,-11,1,256.206,54.4363,5.30754,250.3,2.22578,0.097193,-11,1,44.1188,-20.2932,36.5961,13.9778,0.328111,2.0771,11,-1,71.4252,-30.9784,-14.1937,62.7729,1.37075,-2.71196,11,-1,46.359,11.9664,-27.1228,-35.6415,-1.01742,-1.15529
1,12575,-11,1,46.7447,-31.2626,21.025,27.6707,0.680667,2.54954,11,-1,31.581,11.4629,-8.52475,-28.1654,-1.43088,-0.639445,-11,1,8.62661,0.460437,-7.44707,-4.32985,-0.551866,-1.50905,11,-1,4.09047,3.75412,-1.57579,0.394221,0.0966756,-0.397414
1,33214,11,-1,82.7855,28.3755,-60.0732,49.3912,0.687877,-1.12951,-11,1,222.23,-10.5593,64.8744,-212.288,-1.88871,1.73215,-11,1,30.2815,-21.9734,20.4573,3.95506,0.13136,2.39191,11,-1,18.7216,1.568,-16.375,-8.93855,-0.519671,-1.47533
1,179378,11,-1,248.759,-72.8289,-64.3978,-228.976,-1.59211,-2.41756,11,-1,95.2948,-21.1904,71.1597,-59.7357,-0.736214,1.86022,-11,1,69.2661,57.394,30.1045,-24.4425,-0.368728,0.483074,-11,1,91.5722,25.4058,-40.1027,-78.3057,-1.27492,-1.0061
1,79843,11,-1,59.5561,-27.2325,-14.9424,50.8138,1.26783,-2.63975,-11,1,29.1419,25.3946,11.9505,7.8454,0.276016,0.439846,11,-1,20.182,4.18016,15.7001,11.9726,0.68264,1.31058,-11,1,6.87664,6.79617,-1.0442,0.0999716,0.0145389,-0.152453
1,65241,11,-1,52.3948,21.3495,-22.9143,-42.0042,-1.10331,-0.820736,-11,1,43.0911,-12.764,23.0741,-34.0809,-1.07384,2.07607,11,-1,27.7221,-6.00596,19.1077,-19.1661,-0.850565,1.87534,-11,1,17.3241,-9.94977,9.64171,-10.4001,-0.69366,2.37192
1,108841,-11,1,48.8092,26.5543,-32.5673,24.831,0.561022,-0.886755,11,-1,49.0785,-39.5148,0.498369,29.1037,0.682287,3.12898,11,-1,13.7163,11.9695,4.23995,5.18569,0.397804,0.340439,-11,1,10.7107,6.37523,6.75027,5.33932,0.547316,0.813964
1,107531,11,-1,177.715,16.9646,30.1732,-174.312,-2.31941,1.0586,-11,1,25.1447,-24.8329,1.20267,-3.75964,-0.150649,3.0932,-11,1,51.686,-7.0858,-17.3066,48.1841,1.67529,-1.9594,11,-1,4.09769,3.45572,-2.19828,0.129085,0.0315123,-0.566561
1,163114,11,-1,64.2013,50.4221,-6.03702,-39.2807,-0.711851,-0.119162,-11,1,30.0169,-13.6915,10.9752,24.3537,1.13092,2.46587,-11,1,9.41253,-6.04362,6.23547,3.6317,0.4069,2.34057,11,-1,7.32956,-3.05641,3.86613,-5.4253,-0.950908,2.23975
1,69347,-11,1,31.8402,24.5977,11.8528,-16.3786,-0.568697,0.449034,-11,1,47.3763,-19.723,-11.8611,41.4106,1.3501,-2.60016,11,-1,6.1735,-0.107905,5.40958,2.97268,0.524965,1.59074,11,-1,6.74768,-3.92296,-2.12743,5.06118,0.973098,-2.64468
1,139087,-11,1,44.4007,21.7172,29.2922,25.3329,0.648341,0.932823,11,-1,41.6742,-14.0484,-20.439,33.4908,1.10878,-2.17297,-11,1,32.7573,8.40795,-12.3636,29.1459,1.42075,-0.973582,11,-1,8.59267,-5.5115,3.93554,5.28855,0.717684,2.52149
1,173049,-11,1,68.2249,-32.0793,-29.5884,-52.4413,-1.01703,-2.39657,11,-1,39.1173,37.3683,11.5389,-0.790862,-0.0202205,0.2995,-11,1,45.6696,-3.92215,-25.5628,-37.6413,-1.16981,-1.72304,11,-1,42.0679,-9.27572,19.8754,35.8976,1.26826,2.00745
1,189428,-11,1,71.6767,-43.3798,-48.7039,29.7265,0.44131,-2.29844,11,-1,70.4569,-52.0824,-4.52979,47.2343,0.81147,-3.05484,-11,1,69.5516,43.6257,14.5842,52.1683,0.973106,0.322623,11,-1,50.559,3.04308,25.9472,43.2863,1.27875,1.45405
1,13694,-11,1,154.356,57.8445,10.7043,142.707,1.61935,0.182984,11,-1,47.0975,-5.79939,43.275,-17.6583,-0.394148,1.70402,-11,1,46.6504,8.79165,-42.3028,17.5908,0.396648,-1.36589,-11,1,26.2891,-23.1209,-9.17788,8.5034,0.335503,-2.76372
1,139726,-11,1,76.4247,36.3115,17.7066,64.8744,1.25208,0.453704,11,-1,116.36,-20.4172,-24.2919,111.95,1.97336,-2.26974,11,-1,25.0262,-2.31143,-11.9724,21.8547,1.34671,-1.76151,-11,1,16.2065,-2.75233,-0.875982,15.9471,2.40983,-2.83346
1,198870,11,-1,101.83,-63.6417,-18.6095,-77.2832,-0.993725,-2.85711,-11,1,72.4027,15.9614,46.6912,-52.9842,-0.932588,1.2414,11,-1,47.1072,-39.4378,-23.5648,-10.4139,-0.224778,-2.603,-11,1,45.1078,40.9794,-4.01994,-18.4184,-0.433594,-0.0977837
1,100418,11,-1,58.8065,21.3538,44.3433,-32.1854,-0.614532,1.12201,11,-1,46.6748,44.1663,-13.2037,7.31693,0.158068,-0.290496,-11,1,47.717,-40.5452,-15.9246,-19.4783,-0.433454,-2.76734,-11,1,37.6652,-19.7848,-16.0573,27.7379,0.942641,-2.45982
1,181909,-11,1,84.2702,-12.4893,-40.8501,-72.6412,-1.30109,-1.86751,11,-1,38.9597,13.7226,11.604,-34.5672,-1.40889,0.701943,-11,1,20.673,-5.54737,13.3169,-14.8074,-0.899942,1.9655,11,-1,11.5247,7.44671,8.34314,-2.78536,-0.246563,0.84211
1,198901,11,-1,79.7852,-24.6079,-58.4093,48.4611,0.704783,-1.96953,-11,1,41.874,28.9771,21.1174,21.6291,0.571592,0.629771,11,-1,58.6677,-25.0015,10.5,-52.0248,-1.4066,2.74399,-11,1,25.4851,11.8512,-1.98468,-22.4745,-1.3841,-0.165928
1,55957,-11,1,58.7237,48.8444,-0.196927,32.5985,0.625745,-0.00403169,11,-1,68.1607,7.08048,44.4002,-51.2286,-0.976589,1.41266,-11,1,40.8926,-31.4173,-25.9128,3.6989,0.0907019,-2.45191,11,-1,54.8086,16.2393,15.5265,-49.992,-1.53999,0.762963
1,113551,11,-1,53.5157,20.8966,-39.1338,-29.93,-0.631778,-1.08034,-11,1,126.768,2.78386,41.1536,-119.87,-1.78833,1.50325,11,-1,57.736,-14.9323,-2.60586,-55.7107,-2.01281,-2.96882,-11,1,35.4831,-3.93015,-8.86253,-34.133,-1.9714,-1.9882
1,43813,11,-1,62.4735,-43.3971,39.0129,22.3075,0.373526,2.40935,11,-1,18.0458,8.34724,-15.0171,5.51938,0.315965,-1.06347,-11,1,21.9938,11.7628,-0.585526,18.5747,1.23681,-0.0497366,-11,1,3.80763,2.55143,-2.73038,-0.730238,-0.194188,-0.819267
1,120669,-13,1,8.9672,1.09547,-1.82383,8.71052,2.11731,-1.0299,-11,1,95.8106,-34.4791,-9.666,-88.8675,-1.64043,-2.86827,11,-1,106.126,33.0447,6.83028,-100.618,-1.8127,0.203828,-11,1,7.22374,-7.1789,-0.661601,-0.456219,-0.0632397,-3.04969
1,126790,11,-1,89.9173,9.4369,51.871,72.8387,1.12721,1.39083,-11,1,28.6734,-5.59988,-27.767,-4.44936,-0.156438,-1.7698,-11,1,11.1109,-8.16279,-0.26678,-7.5333,-0.825417,-3.10892,11,-1,2.77966,2.60311,-0.954999,-0.19563,-0.0704959,-0.351622
1,183433,11,-1,31.9255,-17.1853,26.8589,-1.58236,-0.0496049,2.13999,-11,1,38.6712,18.9849,-12.0312,31.4688,1.13804,-0.564851,-11,1,21.4136,10.1083,0.0279026,18.8775,1.38277,0.00276035,11,-1,16.5316,6.67832,-3.08589,14.8044,1.44914,-0.43285
1,85671,11,-1,63.0786,-38.2701,-24.0522,43.9978,0.862429,-2.58049,-11,1,59.1259,31.3045,13.6571,48.2637,1.14559,0.411375,11,-1,10.9538,8.48239,-3.60318,5.92048,0.604855,-0.401688,-11,1,10.2345,3.36391,0.482712,9.65382,1.76684,0.142525
1,100507,11,-1,86.6276,-5.01361,-49.8001,-70.7048,-1.1453,-1.67113,-11,1,132.801,-12.7312,31.5439,-128.371,-2.03834,1.95441,11,-1,16.3184,8.28464,10.9393,8.8309,0.605799,0.922622,-11,1,12.4237,7.47017,4.92877,8.61703,0.854848,0.583229
1,49828,11,-1,39.326,21.7752,-32.4325,4.52799,0.115653,-0.979524,-11,1,36.8259,-21.5572,27.7205,11.0908,0.310805,2.23177,-11,1,11.3746,-7.29766,8.7146,-0.425591,-0.0374334,2.26793,11,-1,5.41291,-3.88922,2.81609,2.49863,0.499351,2.51489
1,62026,11,-1,56.0583,43.3726,-13.5198,-32.8415,-0.671317,-0.302169,-11,1,32.5135,-28.6141,15.0583,-3.40715,-0.105178,2.65716,-11,1,6.73336,-5.45107,3.72809,1.31352,0.197609,2.54174,11,-1,4.69819,1.27848,4.16903,-1.74862,-0.390964,1.27324
1,90267,11,-1,58.943,46.4925,-36.2207,0.886493,0.015041,-0.661845,-11,1,71.8336,16.1559,46.4452,52.3631,0.926484,1.23604,-11,1,137.341,-26.0729,-25.4588,132.418,2.00183,-2.36811,11,-1,12.7262,-0.0122307,3.38894,12.2666,1.99807,1.57441
1,12387,11,-1,273.596,-49.9077,-9.13952,268.851,2.36942,-2.96047,11,-1,69.4458,47.0859,11.4084,49.7543,0.900308,0.237708,-11,1,85.0183,23.1701,27.6534,76.9841,1.50195,0.873383,-11,1,158.576,-22.4244,-14.9154,156.272,2.45878,-2.55465
1,143997,11,-1,39.1223,15.1453,-33.9422,-12.2109,-0.322893,-1.1511,-11,1,30.899,-21.0515,20.561,9.42486,0.315047,2.36798,-11,1,18.3465,2.43901,17.9718,2.76775,0.15202,1.43591,11,-1,6.04842,5.57281,-2.29208,-0.522958,-0.0866783,-0.390207
1,86184,-11,1,75.7445,33.3164,-4.57349,67.8699,1.45175,-0.136422,11,-1,82.3836,-25.7073,15.5183,76.7162,1.6674,2.59849,-11,1,52.4506,-1.71193,11.9592,51.0403,2.14784,1.71298,11,-1,12.2252,1.26819,6.37735,10.3526,1.24482,1.3745
1,168203,-11,1,56.4111,-50.2799,-25.5744,0.307965,0.00545934,-2.67106,-11,1,201.109,53.5987,15.833,-193.187,-1.95374,0.28723,11,-1,101.542,-40.9743,8.87036,-92.4838,-1.53215,2.9284,11,-1,39.3888,32.9876,1.38026,-21.48,-0.611714,0.0418174
1,153207,-11,1,194.941,63.727,92.645,-159.241,-1.14733,0.968263,-11,1,155.316,-110.06,-0.945188,-109.586,-0.878303,-3.133,11,-1,25.8882,-15.6339,-16.0388,-12.9822,-0.55127,-2.34341,11,-1,51.5876,7.4268,17.5836,-47.9264,-1.65126,1.17115
1,65757,11,-1,78.136,7.76461,-40.5145,-66.359,-1.25355,-1.38144,-11,1,15.0554,-3.57026,14.3889,-2.6228,-0.176005,1.81401,-11,1,10.1752,1.2093,10.0902,0.509617,0.0501262,1.45152,11,-1,7.73638,-1.57987,6.78913,3.35608,0.464575,1.79943
1,37845,11,-1,46.9249,37.764,-26.4215,-8.81635,-0.190141,-0.610489,-11,1,42.2395,-25.7412,5.20084,-33.0836,-1.05369,2.94223,11,-1,15.5928,-3.67215,12.5771,-8.45385,-0.607216,1.85487,-11,1,13.0454,-8.66187,-8.26839,-5.17571,-0.419782,-2.37943
1,44314,-11,1,39.49,13.0653,21.7229,30.2799,1.01245,1.02931,11,-1,38.5132,-13.2998,-17.0678,31.8602,1.17938,-2.23275,11,-1,16.4399,10.1308,-2.06939,-12.7811,-1.03887,-0.201496,-11,1,8.64593,8.50306,-1.56302,0.0838928,0.00970346,-0.18179
1,68711,-11,1,47.6911,15.0882,-26.5597,36.6247,1.01533,-1.05417,11,-1,23.6852,-7.31721,16.1155,-15.7397,-0.800893,1.99701,11,-1,6.1454,3.08755,2.06825,-4.89442,-1.08879,0.590215,-11,1,7.18889,-2.3277,0.256441,-6.79678,-1.78712,3.03187
1,10314,11,-1,59.5923,-44.1221,35.4493,-18.6502,-0.323827,2.46476,-11,1,36.3636,33.6719,-13.571,2.08356,0.0573608,-0.38312,11,-1,31.5156,7.44354,28.6713,10.7604,0.35571,1.31679,-11,1,77.4623,4.88379,-21.7334,74.1904,1.91811,-1.34975
1,174122,11,-1,198.565,-27.5689,45.2617,-191.362,-1.99573,2.11788,11,-1,75.1845,-43.3627,-17.2343,-58.9522,-1.05593,-2.76329,-11,1,51.9639,38.2904,18.0429,-30.1421,-0.66255,0.440354,-11,1,61.4631,22.0597,-27.8978,-50.1277,-1.14346,-0.901732
1,171839,11,-1,40.5922,-15.8905,18.2628,32.5835,1.10617,2.28685,-11,1,25.6438,13.3239,-11.0032,-18.9475,-0.947994,-0.690289,11,-1,14.811,6.06641,-12.9217,3.94882,0.273215,-1.13187,-11,1,11.9108,8.73707,7.49779,3.05179,0.262059,0.709211
1,10367,-11,1,49.9314,-2.03498,-29.6778,-40.1027,-1.10744,-1.63926,11,-1,22.4077,4.80653,19.2718,10.373,0.501025,1.32637,-11,1,20.76,-0.082093,11.6289,-17.197,-1.18293,1.57786,11,-1,13.666,-4.63245,5.91093,-11.4176,-1.20599,2.23553
1,29844,-11,1,209.093,7.12713,51.4677,202.535,2.06967,1.43319,11,-1,187.917,-15.3007,-40.5279,182.855,2.14697,-1.93179,-11,1,22.5613,-6.90835,-15.3561,15.0159,0.802728,-1.99355,11,-1,8.57847,-3.72758,-3.37553,6.9499,1.12748,-2.40572
1,157538,-11,1,102.122,21.0629,-51.9254,85.3759,1.2078,-1.18544,11,-1,89.1006,-33.4732,24.0431,78.9962,1.40578,2.51871,11,-1,92.8391,5.99659,32.5598,-86.7352,-1.69083,1.38867,-11,1,21.708,0.55911,5.5521,20.9785,2.03466,1.47043
1,35791,-11,1,229.367,51.3068,-38.1273,-220.28,-1.95079,-0.639086,11,-1,208.316,-35.1816,16.2718,-204.678,-2.36599,2.70838,11,-1,169.256,-37.4842,-5.71005,-164.954,-2.17638,-2.99042,-11,1,34.946,22.3945,23.2627,-13.3625,-0.40284,0.804413
1,32305,-11,1,92.0714,-43.3286,-64.6814,-49.1539,-0.595538,-2.16102,-11,1,61.8472,23.096,55.531,14.421,0.237541,1.17665,11,-1,43.4284,-28.3415,-6.99632,-32.1533,-0.95131,-2.89957,11,-1,69.1444,-11.1934,25.2695,-63.3807,-1.56759,1.98778
1,89825,-11,1,152.553,14.7304,48.5427,-143.871,-1.7653,1.27617,11,-1,94.7259,-21.7667,-39.9991,-83.0619,-1.36204,-2.06916,11,-1,33.9333,9.2874,-26.6362,18.8606,0.626756,-1.2353,-11,1,17.2209,-2.48438,10.4475,-13.4624,-1.04985,1.80426
1,82133,11,-1,47.1085,-4.07881,-45.0458,13.1702,0.287217,-1.6611,-11,1,27.7551,6.15267,25.1843,9.91163,0.37357,1.33118,-11,1,20.8306,-5.82272,-15.3801,12.7852,0.714951,-1.93271,11,-1,15.3909,-2.65698,-12.5276,-8.53707,-0.625118,-1.77979
1,180774,11,-1,72.3661,-28.4717,-37.2654,-55.1136,-0.999999,-2.22321,11,-1,54.2371,30.199,21.0925,-39.8095,-0.937321,0.609684,-11,1,34.9843,34.0489,2.89298,7.49672,0.217662,0.0847618,-11,1,39.4676,-17.8444,-1.06637,-35.1871,-1.4294,-3.0819
1,63651,-11,1,96.4303,-48.8604,-2.75816,-83.0895,-1.29973,-3.0852,11,-1,66.0156,43.7093,-21.7692,-44.4259,-0.816135,-0.462083,11,-1,32.7012,10.3358,12.9399,28.1975,1.30216,0.896816,-11,1,13.6388,1.17803,5.10869,12.5909,1.61004,1.34417
1,135646,-11,1,230.755,162.661,23.2043,162.021,0.871496,0.141698,11,-1,216.08,-118.192,-21.154,179.649,1.19265,-2.96449,-11,1,196.647,-107.832,24.4785,162.613,1.17835,2.91837,11,-1,61.5733,-7.28572,-35.9774,49.435,1.10662,-1.7706
